Update path,(0.00, 4.08, -4.92),63900457442
Update path,(0.00, 2.71, -4.92),63900457445
Update path,(0.00, 2.61, -4.92),63900457445
Update path,(0.00, 2.57, -4.92),63900457445
Update path,(0.00, 2.56, -4.92),63900457445
Update path,(0.00, 2.54, -4.92),63900457445
Update path,(0.00, 2.52, -4.92),63900457445
Update path,(0.00, 2.50, -4.92),63900457446
Update path,(0.00, 2.48, -4.92),63900457446
Update path,(0.00, 2.45, -4.92),63900457446
Update path,(0.00, 2.42, -4.92),63900457446
Update path,(0.00, 2.40, -4.92),63900457446
Update path,(0.00, 2.36, -4.92),63900457446
Update path,(0.00, 2.33, -4.92),63900457446
Update path,(0.00, 2.28, -4.92),63900457446
Update path,(0.00, 2.24, -4.92),63900457446
Update path,(0.00, 2.20, -4.92),63900457446
Update path,(0.00, 2.16, -4.92),63900457446
Update path,(0.00, 2.11, -4.92),63900457446
Update path,(0.00, 2.06, -4.92),63900457446
Update path,(0.00, 2.01, -4.92),63900457446
Update path,(0.00, 1.97, -4.92),63900457446
Update path,(0.00, 1.91, -4.92),63900457446
Update path,(0.00, 1.84, -4.92),63900457446
Update path,(0.00, 1.79, -4.92),63900457446
Update path,(0.00, 1.74, -4.92),63900457446
Update path,(0.00, 1.68, -4.92),63900457446
Update path,(0.00, 1.62, -4.92),63900457446
Update path,(0.00, 1.54, -4.92),63900457446
Update path,(0.00, 1.47, -4.92),63900457446
Update path,(0.00, 1.41, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.36, -4.92),63900457446
Update path,(0.00, 1.07, -3.28),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.00, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457447
Update path,(0.01, 1.07, -3.29),63900457448
Update path,(0.01, 1.07, -3.29),63900457448
Update path,(0.01, 1.07, -3.29),63900457448
Update path,(0.01, 1.07, -3.29),63900457448
Update path,(0.01, 1.07, -3.29),63900457448
Update path,(0.01, 1.07, -3.29),63900457448
