Update path,(0.00, 4.08, -4.92),63900292878
Update path,(0.00, 4.07, -4.92),63900292882
Update path,(0.00, 3.78, -4.92),63900292882
Update path,(0.00, 3.62, -4.92),63900292882
Update path,(0.00, 3.57, -4.92),63900292882
Update path,(0.00, 3.56, -4.92),63900292882
Update path,(0.00, 3.54, -4.92),63900292882
Update path,(0.00, 3.53, -4.92),63900292882
Update path,(0.00, 3.52, -4.92),63900292882
Update path,(0.00, 3.50, -4.92),63900292882
Update path,(0.00, 3.49, -4.92),63900292882
Update path,(0.00, 3.47, -4.92),63900292882
Update path,(0.00, 3.46, -4.92),63900292882
Update path,(0.00, 3.44, -4.92),63900292882
Update path,(0.00, 3.43, -4.92),63900292882
Update path,(0.00, 3.41, -4.92),63900292882
Update path,(0.00, 3.39, -4.92),63900292882
Update path,(0.00, 3.38, -4.92),63900292882
Update path,(0.00, 3.37, -4.92),63900292882
Update path,(0.00, 3.35, -4.92),63900292882
Update path,(0.00, 3.30, -4.92),63900292882
Update path,(0.00, 3.27, -4.92),63900292882
Update path,(0.00, 3.26, -4.92),63900292882
Update path,(0.00, 3.22, -4.92),63900292882
Update path,(0.00, 3.20, -4.92),63900292882
Update path,(0.00, 3.19, -4.92),63900292882
Update path,(0.00, 3.17, -4.92),63900292882
Update path,(0.00, 3.15, -4.92),63900292882
Update path,(0.00, 3.13, -4.92),63900292882
Update path,(0.00, 3.11, -4.92),63900292882
Update path,(0.00, 3.09, -4.92),63900292882
Update path,(0.00, 3.07, -4.92),63900292882
Update path,(0.00, 3.06, -4.92),63900292882
Update path,(0.00, 3.04, -4.92),63900292882
Update path,(0.00, 3.01, -4.92),63900292882
Update path,(0.00, 3.00, -4.92),63900292882
Update path,(0.00, 2.98, -4.92),63900292882
Update path,(0.00, 2.96, -4.92),63900292882
Update path,(0.00, 2.94, -4.92),63900292882
Update path,(0.00, 2.92, -4.92),63900292882
Update path,(0.00, 2.90, -4.92),63900292882
Update path,(0.00, 2.88, -4.92),63900292882
Update path,(0.00, 2.85, -4.92),63900292882
Update path,(0.00, 2.84, -4.92),63900292882
Update path,(0.00, 2.82, -4.92),63900292882
Update path,(0.00, 2.79, -4.92),63900292882
Update path,(0.00, 2.77, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
Update path,(0.00, 2.75, -4.92),63900292882
