Update path,(0.00, 4.08, -4.92),63900461337
Update path,(0.00, 2.71, -4.92),63900461340
Update path,(0.00, 2.64, -4.92),63900461340
Update path,(0.00, 2.61, -4.92),63900461340
Update path,(0.00, 2.60, -4.92),63900461340
Update path,(0.00, 2.58, -4.92),63900461340
Update path,(0.00, 2.56, -4.92),63900461340
Update path,(0.00, 2.53, -4.92),63900461340
Update path,(0.00, 2.51, -4.92),63900461340
Update path,(0.00, 2.49, -4.92),63900461340
Update path,(0.00, 2.46, -4.92),63900461340
Update path,(0.00, 2.42, -4.92),63900461340
Update path,(0.00, 2.38, -4.92),63900461340
Update path,(0.00, 2.36, -4.92),63900461340
Update path,(0.00, 2.32, -4.92),63900461340
Update path,(0.00, 2.28, -4.92),63900461340
Update path,(0.00, 2.23, -4.92),63900461340
Update path,(0.00, 2.18, -4.92),63900461340
Update path,(0.00, 2.15, -4.92),63900461340
Update path,(0.00, 2.10, -4.92),63900461340
Update path,(0.00, 2.05, -4.92),63900461340
Update path,(0.00, 1.99, -4.92),63900461340
Update path,(0.00, 1.95, -4.92),63900461340
Update path,(0.00, 1.90, -4.92),63900461340
Update path,(0.00, 1.83, -4.92),63900461340
Update path,(0.00, 1.77, -4.92),63900461340
Update path,(0.00, 1.73, -4.92),63900461340
Update path,(0.00, 1.66, -4.92),63900461340
Update path,(0.00, 1.60, -4.92),63900461340
Update path,(0.00, 1.52, -4.92),63900461340
Update path,(0.00, 1.45, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
Update path,(0.00, 1.40, -4.92),63900461340
