Update path,(0.00, 4.08, -4.92),63900044793
Update path,(0.00, 2.71, -4.92),63900044795
Update path,(0.00, 2.65, -4.92),63900044795
Update path,(0.00, 2.65, -4.92),63900044795
Update path,(0.00, 2.63, -4.92),63900044795
Update path,(0.00, 2.61, -4.92),63900044795
Update path,(0.00, 2.59, -4.92),63900044795
Update path,(0.00, 2.57, -4.92),63900044795
Update path,(0.00, 2.55, -4.92),63900044795
Update path,(0.00, 2.52, -4.92),63900044795
Update path,(0.00, 2.49, -4.92),63900044795
Update path,(0.00, 2.46, -4.92),63900044795
Update path,(0.00, 2.43, -4.92),63900044795
Update path,(0.00, 2.40, -4.92),63900044795
Update path,(0.00, 2.36, -4.92),63900044795
Update path,(0.00, 2.33, -4.92),63900044795
Update path,(0.00, 2.29, -4.92),63900044795
Update path,(0.00, 2.25, -4.92),63900044795
Update path,(0.00, 2.21, -4.92),63900044795
Update path,(0.00, 2.16, -4.92),63900044795
Update path,(0.00, 2.12, -4.92),63900044795
Update path,(0.00, 2.07, -4.92),63900044795
Update path,(0.00, 2.03, -4.92),63900044795
Update path,(0.00, 1.97, -4.92),63900044795
Update path,(0.00, 1.92, -4.92),63900044795
Update path,(0.00, 1.86, -4.92),63900044795
Update path,(0.00, 1.80, -4.92),63900044795
Update path,(0.00, 1.74, -4.92),63900044795
Update path,(0.00, 1.68, -4.92),63900044795
Update path,(0.00, 1.62, -4.92),63900044795
Update path,(0.00, 1.56, -4.92),63900044795
Update path,(0.00, 1.49, -4.92),63900044795
Update path,(0.00, 1.42, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(0.00, 1.36, -4.92),63900044795
Update path,(-0.12, 1.62, -3.14),63900044796
Update path,(-0.12, 1.62, -3.14),63900044796
Update path,(-0.12, 1.62, -3.14),63900044796
Update path,(-0.12, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
Update path,(-0.11, 1.62, -3.14),63900044796
