Update path,(0.00, 4.08, -4.92),63900028494
Update path,(0.00, 1.35, -3.15),63900028497
Update path,(0.00, 1.28, -3.15),63900028497
Update path,(0.00, 1.26, -3.15),63900028497
Update path,(0.00, 1.25, -3.15),63900028497
Update path,(0.00, 1.23, -3.15),63900028497
Update path,(0.00, 1.20, -3.15),63900028497
Update path,(0.00, 1.18, -3.15),63900028497
Update path,(0.00, 1.16, -3.15),63900028497
Update path,(0.00, 1.13, -3.15),63900028497
Update path,(0.00, 1.10, -3.15),63900028497
Update path,(0.00, 1.07, -3.15),63900028497
Update path,(0.00, 1.03, -3.15),63900028497
Update path,(0.00, 1.00, -3.15),63900028497
Update path,(0.00, 0.96, -3.15),63900028497
Update path,(0.00, 0.92, -3.15),63900028497
Update path,(0.00, 0.88, -3.15),63900028497
Update path,(0.00, 0.84, -3.15),63900028497
Update path,(0.00, 0.79, -3.15),63900028497
Update path,(0.00, 0.75, -3.15),63900028497
Update path,(0.00, 0.70, -3.15),63900028497
Update path,(0.00, 0.65, -3.15),63900028497
Update path,(0.00, 0.59, -3.15),63900028497
Update path,(0.00, 0.54, -3.15),63900028497
Update path,(0.00, 0.49, -3.15),63900028497
Update path,(0.00, 0.43, -3.15),63900028497
Update path,(0.00, 0.37, -3.15),63900028497
Update path,(0.00, 0.31, -3.15),63900028497
Update path,(0.00, 0.24, -3.15),63900028497
Update path,(0.00, 0.18, -3.15),63900028497
Update path,(0.00, 0.11, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028497
Update path,(0.00, 0.10, -3.15),63900028498
Update path,(0.00, 0.10, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.15),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.02, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.16),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028498
Update path,(0.03, 1.65, -3.17),63900028499
Update path,(0.03, 1.65, -3.17),63900028499
Update path,(0.03, 1.65, -3.17),63900028499
Update path,(0.03, 1.65, -3.17),63900028499
Update path,(0.03, 1.65, -3.17),63900028499
Update path,(0.03, 1.65, -3.16),63900028499
Update path,(0.03, 1.65, -3.15),63900028499
Update path,(0.03, 1.65, -3.12),63900028499
Update path,(0.02, 1.65, -3.09),63900028499
Update path,(0.02, 1.65, -3.06),63900028499
Update path,(0.02, 1.65, -3.02),63900028499
Update path,(0.02, 1.65, -2.99),63900028499
Update path,(0.01, 1.65, -2.95),63900028499
Update path,(0.01, 1.65, -2.92),63900028499
Update path,(0.01, 1.65, -2.88),63900028499
Update path,(0.00, 1.65, -2.85),63900028499
Update path,(0.00, 1.65, -2.81),63900028499
Update path,(0.00, 1.65, -2.78),63900028499
Update path,(-0.01, 1.65, -2.74),63900028499
Update path,(-0.01, 1.65, -2.71),63900028499
Update path,(-0.01, 1.65, -2.67),63900028499
Update path,(-0.01, 1.65, -2.64),63900028499
Update path,(-0.02, 1.65, -2.60),63900028499
Update path,(-0.02, 1.65, -2.57),63900028499
Update path,(-0.02, 1.65, -2.53),63900028499
Update path,(-0.02, 1.65, -2.50),63900028499
Update path,(-0.03, 1.65, -2.46),63900028499
Update path,(-0.03, 1.65, -2.43),63900028499
Update path,(-0.03, 1.65, -2.39),63900028499
Update path,(-0.03, 1.65, -2.36),63900028499
Update path,(-0.04, 1.65, -2.32),63900028499
Update path,(-0.04, 1.65, -2.29),63900028499
Update path,(-0.04, 1.65, -2.25),63900028499
Update path,(-0.05, 1.64, -2.22),63900028499
Update path,(-0.05, 1.64, -2.18),63900028499
Update path,(-0.05, 1.64, -2.15),63900028499
Update path,(-0.05, 1.64, -2.11),63900028499
Update path,(-0.06, 1.64, -2.08),63900028499
Update path,(-0.06, 1.64, -2.04),63900028499
Update path,(-0.06, 1.64, -2.01),63900028499
Update path,(-0.06, 1.64, -1.98),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.96),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028499
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.07, 1.64, -1.95),63900028500
Update path,(-0.07, 1.64, -1.95),63900028500
Update path,(-0.07, 1.64, -1.95),63900028500
Update path,(-0.07, 1.64, -1.95),63900028500
Update path,(-0.07, 1.64, -1.95),63900028500
Update path,(-0.07, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.06, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
Update path,(-0.05, 1.64, -1.95),63900028500
