Update path,(0.00, 4.08, -4.92),63900292691
Update path,(0.00, 2.71, -4.92),63900292695
Update path,(0.00, 2.58, -4.92),63900292695
Update path,(0.00, 2.51, -4.92),63900292695
Update path,(0.00, 2.46, -4.92),63900292695
Update path,(0.00, 2.44, -4.92),63900292695
Update path,(0.00, 2.41, -4.92),63900292695
Update path,(0.00, 2.37, -4.92),63900292695
Update path,(0.00, 2.34, -4.92),63900292695
Update path,(0.00, 2.31, -4.92),63900292695
Update path,(0.00, 2.27, -4.92),63900292695
Update path,(0.00, 2.23, -4.92),63900292695
Update path,(0.00, 2.14, -4.92),63900292695
Update path,(0.00, 2.13, -4.92),63900292695
Update path,(0.00, 2.09, -4.92),63900292695
Update path,(0.00, 2.03, -4.92),63900292695
Update path,(0.00, 1.99, -4.92),63900292695
Update path,(0.00, 1.94, -4.92),63900292695
Update path,(0.00, 1.88, -4.92),63900292695
Update path,(0.00, 1.82, -4.92),63900292695
Update path,(0.00, 1.77, -4.92),63900292695
Update path,(0.00, 1.71, -4.92),63900292695
Update path,(0.00, 1.66, -4.92),63900292695
Update path,(0.00, 1.53, -4.92),63900292695
Update path,(0.00, 1.50, -4.92),63900292695
Update path,(0.00, 1.46, -4.92),63900292695
Update path,(0.00, 1.39, -4.92),63900292695
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(0.00, 1.39, -4.92),63900292696
Update path,(-0.03, 1.68, -3.14),63900292696
Update path,(-0.03, 1.68, -3.17),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.68, -3.18),63900292696
Update path,(-0.03, 1.68, -3.18),63900292696
Update path,(-0.03, 1.68, -3.18),63900292696
Update path,(-0.03, 1.68, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.69, -3.18),63900292696
Update path,(-0.03, 1.68, -3.18),63900292697
Update path,(-0.03, 1.68, -3.18),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.69, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.03, 1.68, -3.19),63900292697
Update path,(-0.04, 1.68, -3.19),63900292697
Update path,(-0.04, 1.68, -3.19),63900292697
Update path,(-0.04, 1.68, -3.19),63900292697
