Update path,(0.00, 4.08, -4.92),63900461302
Update path,(0.00, 2.71, -4.92),63900461305
Update path,(0.00, 2.56, -4.92),63900461305
Update path,(0.00, 2.52, -4.92),63900461305
Update path,(0.00, 2.49, -4.92),63900461305
Update path,(0.00, 2.46, -4.92),63900461305
Update path,(0.00, 2.43, -4.92),63900461305
Update path,(0.00, 2.40, -4.92),63900461305
Update path,(0.00, 2.36, -4.92),63900461305
Update path,(0.00, 2.33, -4.92),63900461305
Update path,(0.00, 2.30, -4.92),63900461305
Update path,(0.00, 2.25, -4.92),63900461305
Update path,(0.00, 2.21, -4.92),63900461305
Update path,(0.00, 2.18, -4.92),63900461305
Update path,(0.00, 2.14, -4.92),63900461305
Update path,(0.00, 2.08, -4.92),63900461305
Update path,(0.00, 2.03, -4.92),63900461305
Update path,(0.00, 1.99, -4.92),63900461305
Update path,(0.00, 1.93, -4.92),63900461305
Update path,(0.00, 1.87, -4.92),63900461305
Update path,(0.00, 1.84, -4.92),63900461305
Update path,(0.00, 1.78, -4.92),63900461305
Update path,(0.00, 1.75, -4.92),63900461305
Update path,(0.00, 1.70, -4.92),63900461305
Update path,(0.00, 1.65, -4.92),63900461305
Update path,(0.00, 1.59, -4.92),63900461305
Update path,(0.00, 1.51, -4.92),63900461306
Update path,(0.00, 1.45, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(0.00, 1.39, -4.92),63900461306
Update path,(-0.03, 1.52, -3.15),63900461306
Update path,(-0.02, 1.52, -3.15),63900461306
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.16),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
Update path,(-0.02, 1.52, -3.15),63900461307
