Update path,(0.00, 4.08, -4.92),63900026316
Update path,(0.00, 2.71, -4.92),63900026318
Update path,(0.00, 2.61, -4.92),63900026319
Update path,(0.00, 2.59, -4.92),63900026319
Update path,(0.00, 2.57, -4.92),63900026319
Update path,(0.00, 2.56, -4.92),63900026319
Update path,(0.00, 2.54, -4.92),63900026319
Update path,(0.00, 2.52, -4.92),63900026319
Update path,(0.00, 2.49, -4.92),63900026319
Update path,(0.00, 2.46, -4.92),63900026319
Update path,(0.00, 2.43, -4.92),63900026319
Update path,(0.00, 2.40, -4.92),63900026319
Update path,(0.00, 2.36, -4.92),63900026319
Update path,(0.00, 2.33, -4.92),63900026319
Update path,(0.00, 2.29, -4.92),63900026319
Update path,(0.00, 2.23, -4.92),63900026319
Update path,(0.00, 2.21, -4.92),63900026319
Update path,(0.00, 2.16, -4.92),63900026319
Update path,(0.00, 2.11, -4.92),63900026319
Update path,(0.00, 2.07, -4.92),63900026319
Update path,(0.00, 2.02, -4.92),63900026319
Update path,(0.00, 1.97, -4.92),63900026319
Update path,(0.00, 1.91, -4.92),63900026319
Update path,(0.00, 1.86, -4.92),63900026319
Update path,(0.00, 1.80, -4.92),63900026319
Update path,(0.00, 1.74, -4.92),63900026319
Update path,(0.00, 1.65, -4.92),63900026319
Update path,(0.00, 1.62, -4.92),63900026319
Update path,(0.00, 1.55, -4.92),63900026319
Update path,(0.00, 1.49, -4.92),63900026319
Update path,(0.00, 1.42, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(0.00, 1.36, -4.92),63900026319
Update path,(-0.01, 1.45, -3.37),63900026319
Update path,(-0.01, 1.45, -3.36),63900026319
Update path,(-0.01, 1.45, -3.36),63900026319
Update path,(-0.01, 1.45, -3.36),63900026319
Update path,(-0.01, 1.45, -3.36),63900026319
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.36),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.35),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(-0.01, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
Update path,(0.00, 1.45, -3.34),63900026320
