Update path,(0.00, 4.08, -4.92),63900461498
Update path,(0.00, 2.71, -4.92),63900461502
Update path,(0.00, 2.58, -4.92),63900461502
Update path,(0.00, 2.52, -4.92),63900461502
Update path,(0.00, 2.49, -4.92),63900461502
Update path,(0.00, 2.45, -4.92),63900461502
Update path,(0.00, 2.41, -4.92),63900461503
Update path,(0.00, 2.39, -4.92),63900461503
Update path,(0.00, 2.36, -4.92),63900461503
Update path,(0.00, 2.32, -4.92),63900461503
Update path,(0.00, 2.28, -4.92),63900461503
Update path,(0.00, 2.24, -4.92),63900461503
Update path,(0.00, 2.21, -4.92),63900461503
Update path,(0.00, 2.16, -4.92),63900461503
Update path,(0.00, 2.12, -4.92),63900461503
Update path,(0.00, 2.06, -4.92),63900461503
Update path,(0.00, 2.02, -4.92),63900461503
Update path,(0.00, 1.96, -4.92),63900461503
Update path,(0.00, 1.91, -4.92),63900461503
Update path,(0.00, 1.86, -4.92),63900461503
Update path,(0.00, 1.80, -4.92),63900461503
Update path,(0.00, 1.75, -4.92),63900461503
Update path,(0.00, 1.67, -4.92),63900461503
Update path,(0.00, 1.61, -4.92),63900461503
Update path,(0.00, 1.56, -4.92),63900461503
Update path,(0.00, 1.49, -4.92),63900461503
Update path,(0.00, 1.43, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.36, -4.92),63900461503
Update path,(0.00, 1.15, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.15, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.01, 1.16, -3.17),63900461504
Update path,(-0.02, 1.16, -3.16),63900461504
Update path,(-0.03, 1.16, -3.09),63900461504
Update path,(-0.03, 1.16, -3.06),63900461504
Update path,(-0.04, 1.16, -3.02),63900461505
Update path,(-0.04, 1.15, -2.99),63900461505
Update path,(-0.05, 1.15, -2.95),63900461505
Update path,(-0.05, 1.15, -2.92),63900461505
Update path,(-0.06, 1.16, -2.88),63900461505
Update path,(-0.06, 1.16, -2.85),63900461505
Update path,(-0.07, 1.16, -2.82),63900461505
Update path,(-0.07, 1.15, -2.78),63900461505
Update path,(-0.08, 1.15, -2.75),63900461505
Update path,(-0.09, 1.15, -2.71),63900461505
Update path,(-0.09, 1.15, -2.68),63900461505
Update path,(-0.10, 1.15, -2.64),63900461505
Update path,(-0.10, 1.15, -2.61),63900461505
