Update path,(0.00, 4.08, -4.92),63900026293
Update path,(0.00, 2.71, -4.92),63900026295
Update path,(0.00, 2.56, -4.92),63900026295
Update path,(0.00, 2.53, -4.92),63900026295
Update path,(0.00, 2.51, -4.92),63900026295
Update path,(0.00, 2.50, -4.92),63900026295
Update path,(0.00, 2.47, -4.92),63900026295
Update path,(0.00, 2.44, -4.92),63900026295
Update path,(0.00, 2.41, -4.92),63900026295
Update path,(0.00, 2.38, -4.92),63900026295
Update path,(0.00, 2.34, -4.92),63900026295
Update path,(0.00, 2.31, -4.92),63900026295
Update path,(0.00, 2.27, -4.92),63900026295
Update path,(0.00, 2.23, -4.92),63900026295
Update path,(0.00, 2.19, -4.92),63900026296
Update path,(0.00, 2.12, -4.92),63900026296
Update path,(0.00, 2.10, -4.92),63900026296
Update path,(0.00, 2.05, -4.92),63900026296
Update path,(0.00, 2.00, -4.92),63900026296
Update path,(0.00, 1.95, -4.92),63900026296
Update path,(0.00, 1.90, -4.92),63900026296
Update path,(0.00, 1.84, -4.92),63900026296
Update path,(0.00, 1.78, -4.92),63900026296
Update path,(0.00, 1.73, -4.92),63900026296
Update path,(0.00, 1.67, -4.92),63900026296
Update path,(0.00, 1.60, -4.92),63900026296
Update path,(0.00, 1.50, -4.92),63900026296
Update path,(0.00, 1.47, -4.92),63900026296
Update path,(0.00, 1.40, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(0.00, 1.36, -4.92),63900026296
Update path,(-0.09, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026296
Update path,(-0.08, 1.47, -3.24),63900026297
Update path,(-0.08, 1.47, -3.24),63900026297
Update path,(-0.08, 1.47, -3.24),63900026297
Update path,(-0.08, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.24),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.47, -3.23),63900026297
Update path,(-0.07, 1.48, -3.23),63900026297
Update path,(-0.07, 1.48, -3.23),63900026297
Update path,(-0.07, 1.48, -3.23),63900026297
Update path,(-0.07, 1.48, -3.23),63900026297
Update path,(-0.07, 1.48, -3.23),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.48, -3.22),63900026297
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.07, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.08, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.48, -3.22),63900026298
Update path,(-0.09, 1.48, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.22),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.47, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
Update path,(-0.09, 1.48, -3.23),63900026298
