Update path,(0.00, 4.08, -4.92),63900044743
Update path,(0.00, 2.71, -4.92),63900044746
Update path,(0.00, 2.66, -4.92),63900044746
Update path,(0.00, 2.11, -3.15),63900044746
Update path,(0.00, 1.95, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044746
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044747
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
Update path,(0.00, 1.70, -3.15),63900044748
