ItemPlaced,(1.40, 1.29, -3.43),63900033925,(4.47, 0.83, -2.81)
UngrabbedLeft,(5.23, 1.16, -1.66),63900034023
PressedLeft,(5.19, 1.20, -1.49),63900034041
GrabLeft,(5.19, 1.20, -1.49),63900034041
PressedRight,(5.01, 1.13, -1.40),63900034044
GrabRight,(5.01, 1.13, -1.40),63900034044
ReleasedRight,(4.11, 0.98, -1.95),63900034051
UngrabbedRight,(4.11, 0.98, -1.95),63900034051
ReleasedLeft,(4.37, 1.11, -1.75),63900034051
UngrabbedLeft,(4.37, 1.11, -1.75),63900034051
PressedRight,(4.12, 1.20, -2.05),63900034058
GrabRight,(4.12, 1.20, -2.05),63900034058
ReleasedRight,(4.15, 1.12, -1.98),63900034059
UngrabbedRight,(4.15, 1.12, -1.98),63900034059
PressedLeft,(4.20, 1.12, -1.93),63900034060
GrabLeft,(4.20, 1.12, -1.93),63900034060
ReleasedLeft,(4.36, 1.03, -1.90),63900034063
UngrabbedLeft,(4.36, 1.03, -1.90),63900034063
PressedRight,(4.13, 1.15, -1.95),63900034063
GrabRight,(4.13, 1.15, -1.95),63900034063
GoalReached,(4.46, 0.93, -2.77),63900034064,(4.47, 0.83, -2.81)
ItemPlaced,(-1.47, 1.27, -0.65),63900034064,(-5.48, 0.68, -1.29)
ReleasedRight,(4.14, 1.11, -1.95),63900034064
PressedRight,(-0.67, 1.22, -1.02),63900034070
GrabRight,(-0.67, 1.22, -1.02),63900034070
PressedLeft,(-4.47, 1.12, -1.47),63900034076
GrabLeft,(-4.47, 1.12, -1.47),63900034076
ReleasedLeft,(-4.48, 0.98, -1.71),63900034078
ReleasedRight,(-4.44, 1.13, -1.47),63900034078
UngrabbedRight,(-4.44, 1.13, -1.47),63900034078
PressedRight,(-4.45, 1.19, -1.39),63900034078
GrabRight,(-4.45, 1.19, -1.39),63900034078
ReleasedRight,(-4.43, 1.02, -1.61),63900034081
UngrabbedRight,(-4.43, 1.02, -1.61),63900034081
PressedRight,(-4.45, 1.16, -1.44),63900034082
GrabRight,(-4.45, 1.16, -1.44),63900034082
ReleasedRight,(-4.64, 0.98, -1.49),63900034084
UngrabbedRight,(-4.64, 0.98, -1.49),63900034084
PressedLeft,(-4.49, 1.10, -1.52),63900034084
GrabLeft,(-4.49, 1.10, -1.52),63900034084
ReleasedLeft,(-4.49, 1.09, -1.52),63900034085
UngrabbedLeft,(-4.49, 1.09, -1.52),63900034085
PressedLeft,(-4.51, 1.11, -1.51),63900034086
GrabLeft,(-4.51, 1.11, -1.51),63900034086
ReleasedLeft,(-4.49, 1.10, -1.38),63900034090
UngrabbedLeft,(-4.49, 1.10, -1.38),63900034090
PressedRight,(-4.56, 1.10, -1.29),63900034090
GrabRight,(-4.56, 1.10, -1.29),63900034090
ReleasedRight,(-4.53, 1.02, -1.32),63900034091
UngrabbedRight,(-4.53, 1.02, -1.32),63900034091
PressedLeft,(-4.54, 1.12, -1.62),63900034093
GrabLeft,(-4.54, 1.12, -1.62),63900034093
ReleasedLeft,(-4.57, 1.17, -1.50),63900034098
UngrabbedLeft,(-4.57, 1.17, -1.50),63900034098
PressedLeft,(-4.57, 1.16, -1.51),63900034098
GrabLeft,(-4.57, 1.16, -1.51),63900034098
ReleasedLeft,(-4.48, 1.05, -1.53),63900034101
UngrabbedLeft,(-4.48, 1.05, -1.53),63900034101
PressedRight,(-4.43, 1.11, -1.44),63900034102
ReleasedRight,(-4.44, 1.08, -1.45),63900034102
PressedLeft,(-4.48, 1.12, -1.53),63900034103
GrabLeft,(-4.48, 1.12, -1.53),63900034103
ReleasedLeft,(-4.33, 1.18, -1.30),63900034104
UngrabbedLeft,(-4.33, 1.18, -1.30),63900034104
PressedLeft,(-4.16, 1.17, -1.07),63900034111
ReleasedLeft,(-4.18, 1.19, -1.03),63900034111
UngrabbedLeft,(-4.18, 1.19, -1.03),63900034111
PressedLeft,(-4.55, 1.15, -1.32),63900034113
GrabLeft,(-4.55, 1.15, -1.32),63900034113
ReleasedLeft,(-4.43, 1.06, -1.25),63900034118
UngrabbedLeft,(-4.43, 1.06, -1.25),63900034118
PressedRight,(-4.57, 1.10, -1.19),63900034120
ReleasedRight,(-4.62, 1.08, -1.06),63900034123
UngrabbedRight,(-4.62, 1.08, -1.06),63900034123
PressedLeft,(-5.20, 1.13, -0.48),63900034126
GrabLeft,(-5.20, 1.13, -0.48),63900034126
ReleasedLeft,(-5.37, 1.20, -0.51),63900034132
UngrabbedLeft,(-5.37, 1.20, -0.51),63900034132
PressedRight,(-5.22, 1.09, -0.43),63900034132
GrabRight,(-5.22, 1.09, -0.43),63900034132
ReleasedRight,(-5.37, 1.07, -0.40),63900034133
UngrabbedRight,(-5.37, 1.07, -0.40),63900034133
PressedLeft,(-5.53, 1.12, -0.35),63900034141
GrabLeft,(-5.53, 1.12, -0.35),63900034141
ReleasedLeft,(-5.42, 1.20, -0.61),63900034156
UngrabbedLeft,(-5.42, 1.20, -0.61),63900034156
PressedRight,(-5.39, 1.11, -0.44),63900034156
GrabRight,(-5.39, 1.11, -0.44),63900034156
ReleasedRight,(-5.35, 1.18, -0.44),63900034157
UngrabbedRight,(-5.35, 1.18, -0.44),63900034157
PressedLeft,(-5.32, 1.15, -0.19),63900034160
ReleasedLeft,(-5.35, 1.17, -0.23),63900034161
UngrabbedLeft,(-5.35, 1.17, -0.23),63900034161
PressedRight,(-5.50, 1.10, -0.55),63900034163
ReleasedRight,(-5.53, 1.10, -0.58),63900034164
UngrabbedRight,(-5.53, 1.10, -0.58),63900034164
PressedLeft,(-5.40, 1.13, -0.62),63900034164
GrabLeft,(-5.40, 1.13, -0.62),63900034164
ReleasedLeft,(-5.35, 1.09, -0.63),63900034168
UngrabbedLeft,(-5.35, 1.09, -0.63),63900034168
PressedRight,(-5.51, 1.10, -0.54),63900034168
GrabRight,(-5.51, 1.10, -0.54),63900034168
GoalReached,(-5.55, 0.75, -1.27),63900034169,(-5.48, 0.68, -1.29)
ItemPlaced,(0.71, 0.91, -1.56),63900034169,(1.48, 1.14, 2.89)
ReleasedRight,(-5.48, 1.08, -0.53),63900034169
PressedLeft,(1.46, 1.14, -1.12),63900034182
GrabLeft,(1.46, 1.14, -1.12),63900034182
ReleasedLeft,(1.46, 1.14, -1.12),63900034182
UngrabbedLeft,(1.46, 1.14, -1.12),63900034182
PressedRight,(1.39, 1.15, -1.03),63900034183
GrabRight,(1.39, 1.15, -1.03),63900034183
ReleasedRight,(2.08, 1.16, -1.16),63900034188
UngrabbedRight,(2.08, 1.16, -1.16),63900034188
PressedRight,(1.99, 1.15, -1.17),63900034188
GrabRight,(1.99, 1.15, -1.17),63900034188
ReleasedRight,(2.01, 1.17, -1.02),63900034191
PressedLeft,(1.90, 1.17, -1.53),63900034192
GrabLeft,(1.90, 1.17, -1.53),63900034192
ReleasedLeft,(1.79, 1.19, -1.25),63900034193
UngrabbedLeft,(1.79, 1.19, -1.25),63900034193
PressedRight,(1.85, 1.14, -1.34),63900034193
GrabRight,(1.85, 1.14, -1.34),63900034193
ReleasedRight,(2.09, 1.16, -0.99),63900034195
UngrabbedRight,(2.09, 1.16, -0.99),63900034195
PressedLeft,(1.49, 1.21, -2.05),63900034198
GrabLeft,(1.49, 1.21, -2.05),63900034198
ReleasedLeft,(1.49, 1.21, -2.04),63900034199
UngrabbedLeft,(1.49, 1.21, -2.04),63900034199
PressedRight,(1.59, 1.16, -2.04),63900034199
GrabRight,(1.59, 1.16, -2.04),63900034199
ReleasedRight,(1.34, 1.19, 1.87),63900034206
UngrabbedRight,(1.34, 1.19, 1.87),63900034206
PressedLeft,(1.21, 1.18, 1.83),63900034206
GrabLeft,(1.21, 1.18, 1.83),63900034206
ReleasedLeft,(1.23, 1.18, 1.85),63900034206
UngrabbedLeft,(1.23, 1.18, 1.85),63900034206
PressedLeft,(1.23, 1.18, 1.85),63900034207
GrabLeft,(1.23, 1.18, 1.85),63900034207
ReleasedLeft,(1.52, 1.28, 1.98),63900034209
PressedLeft,(1.27, 1.22, 1.99),63900034210
GrabLeft,(1.27, 1.22, 1.99),63900034210
ReleasedLeft,(1.39, 1.23, 1.90),63900034213
UngrabbedLeft,(1.39, 1.23, 1.90),63900034213
PressedRight,(1.38, 1.16, 1.85),63900034213
GrabRight,(1.38, 1.16, 1.85),63900034213
ReleasedRight,(1.38, 1.28, 1.92),63900034215
UngrabbedRight,(1.38, 1.28, 1.92),63900034215
PressedRight,(1.36, 1.24, 1.91),63900034215
GrabRight,(1.36, 1.24, 1.91),63900034215
ReleasedRight,(1.35, 1.25, 1.91),63900034216
UngrabbedRight,(1.35, 1.25, 1.91),63900034216
PressedLeft,(2.32, 1.17, 2.13),63900034220
ReleasedLeft,(2.29, 1.18, 2.16),63900034221
UngrabbedLeft,(2.29, 1.18, 2.16),63900034221
PressedLeft,(2.00, 1.15, 2.26),63900034222
GrabLeft,(2.00, 1.15, 2.26),63900034222
ReleasedLeft,(2.12, 1.23, 2.23),63900034231
UngrabbedLeft,(2.12, 1.23, 2.23),63900034231
PressedRight,(2.24, 1.17, 2.31),63900034231
GrabRight,(2.24, 1.17, 2.31),63900034231
ReleasedRight,(2.29, 1.15, 2.37),63900034232
UngrabbedRight,(2.29, 1.15, 2.37),63900034232
PressedLeft,(2.07, 1.21, 2.19),63900034233
GrabLeft,(2.07, 1.21, 2.19),63900034233
GoalReached,(1.46, 1.11, 2.86),63900034233,(1.48, 1.14, 2.89)
ItemPlaced,(2.66, 0.21, -2.85),63900034233,(3.06, 0.74, 0.20)
ReleasedLeft,(2.11, 1.20, 2.22),63900034233
PressedRight,(2.05, 0.99, -2.05),63900034244
ReleasedRight,(2.06, 0.97, -2.06),63900034244
PressedRight,(2.12, 0.95, -2.11),63900034245
ReleasedRight,(2.15, 0.95, -2.11),63900034245
PressedRight,(2.41, 0.88, -2.38),63900034246
GrabRight,(2.41, 0.88, -2.38),63900034246
ReleasedRight,(1.81, 1.19, -1.22),63900034255
UngrabbedRight,(1.81, 1.19, -1.22),63900034255
PressedRight,(1.70, 1.20, -1.26),63900034258
GrabRight,(1.70, 1.20, -1.26),63900034258
ReleasedRight,(1.74, 1.19, -1.22),63900034258
UngrabbedRight,(1.74, 1.19, -1.22),63900034258
PressedRight,(2.06, 1.05, -1.51),63900034263
GrabRight,(2.06, 1.05, -1.51),63900034263
ReleasedRight,(2.47, 1.19, -0.22),63900034268
UngrabbedRight,(2.47, 1.19, -0.22),63900034268
PressedRight,(1.55, 1.16, -0.86),63900034272
ReleasedRight,(1.55, 1.17, -0.84),63900034272
PressedLeft,(1.73, 1.13, -0.58),63900034274
GrabLeft,(1.73, 1.13, -0.58),63900034274
ReleasedLeft,(1.71, 1.25, -0.50),63900034276
UngrabbedLeft,(1.71, 1.25, -0.50),63900034276
PressedRight,(1.80, 1.06, -0.72),63900034276
GrabRight,(1.80, 1.06, -0.72),63900034276
ReleasedRight,(2.37, 1.12, -0.12),63900034280
UngrabbedRight,(2.37, 1.12, -0.12),63900034280
PressedLeft,(2.27, 1.12, -0.10),63900034280
GrabLeft,(2.27, 1.12, -0.10),63900034280
GoalReached,(3.08, 0.71, 0.22),63900034282,(3.06, 0.74, 0.20)
ItemPlaced,(0.18, 0.69, 0.06),63900034282,(4.34, 0.72, 0.71)
ReleasedLeft,(2.16, 1.09, 0.03),63900034283
PressedRight,(-0.06, 1.08, -0.81),63900034292
GrabRight,(-0.06, 1.08, -0.81),63900034292
PressedLeft,(-0.02, 1.10, -0.64),63900034292
GrabLeft,(-0.02, 1.10, -0.64),63900034292
ReleasedLeft,(2.44, 1.10, -0.34),63900034294
UngrabbedLeft,(2.44, 1.10, -0.34),63900034294
PressedLeft,(2.42, 1.11, -0.32),63900034294
ReleasedLeft,(3.39, 1.10, -0.28),63900034295
UngrabbedLeft,(3.39, 1.10, -0.28),63900034295
PressedLeft,(3.38, 1.10, -0.27),63900034296
GrabLeft,(3.38, 1.10, -0.27),63900034296
ReleasedLeft,(3.95, 1.10, -0.23),63900034296
UngrabbedLeft,(3.95, 1.10, -0.23),63900034296
ReleasedRight,(3.65, 1.10, 0.01),63900034298
UngrabbedRight,(3.65, 1.10, 0.01),63900034298
PressedLeft,(3.46, 1.12, 0.22),63900034299
GrabLeft,(3.46, 1.12, 0.22),63900034299
ReleasedLeft,(3.34, 1.04, 0.26),63900034303
UngrabbedLeft,(3.34, 1.04, 0.26),63900034303
PressedRight,(3.48, 1.00, 0.17),63900034304
GrabRight,(3.48, 1.00, 0.17),63900034304
ReleasedRight,(3.87, 1.06, -0.01),63900034305
UngrabbedRight,(3.87, 1.06, -0.01),63900034305
PressedLeft,(3.61, 1.02, 0.26),63900034306
GrabLeft,(3.61, 1.02, 0.26),63900034306
GoalReached,(4.28, 0.77, 0.69),63900034308,(4.34, 0.72, 0.71)
ItemPlaced,(-0.43, 0.88, 1.33),63900034308,(0.66, 0.60, -1.98)
ReleasedLeft,(3.61, 0.97, 0.34),63900034309
