ItemPlaced,(2.21, 0.87, -3.68),63900018598,(4.62, 1.44, -7.72)
PressedLeft,(1.19, 0.86, -6.63),63900018786
ReleasedLeft,(1.19, 0.86, -6.63),63900018786
ReleasedLeft,(1.19, 0.86, -6.63),63900018786
PressedLeft,(1.19, 0.86, -6.63),63900018786
ReleasedLeft,(1.19, 0.86, -6.63),63900018786
ReleasedLeft,(1.19, 0.86, -6.63),63900018786
PressedRight,(1.74, 1.16, -4.00),63900018809
GrabRight,(1.74, 1.16, -4.00),63900018809
ReleasedRight,(1.74, 1.17, -4.01),63900018809
ReleasedRight,(1.74, 1.17, -4.01),63900018809
PressedRight,(1.74, 1.18, -4.01),63900018810
GrabRight,(1.74, 1.18, -4.01),63900018810
ReleasedRight,(1.74, 1.19, -4.03),63900018810
ReleasedRight,(1.74, 1.19, -4.03),63900018810
PressedRight,(1.73, 1.21, -4.02),63900018810
GrabRight,(1.73, 1.21, -4.02),63900018810
ReleasedRight,(1.73, 1.20, -4.02),63900018810
ReleasedRight,(1.73, 1.20, -4.02),63900018810
PressedRight,(1.75, 1.14, -4.01),63900018811
GrabRight,(1.75, 1.14, -4.01),63900018811
ReleasedRight,(1.71, 1.30, -4.39),63900018817
ReleasedRight,(1.71, 1.30, -4.39),63900018817
PressedRight,(1.48, 1.29, -4.29),63900018819
GrabRight,(1.48, 1.29, -4.29),63900018819
ReleasedRight,(1.57, 1.32, -4.45),63900018821
ReleasedRight,(1.57, 1.32, -4.45),63900018821
PressedRight,(1.63, 1.26, -4.03),63900018831
ReleasedRight,(4.52, 1.32, -5.33),63900018836
ReleasedRight,(4.52, 1.32, -5.33),63900018836
PressedRight,(4.50, 1.27, -5.30),63900018839
GrabRight,(4.50, 1.27, -5.30),63900018839
ReleasedRight,(4.50, 1.27, -5.30),63900018839
ReleasedRight,(4.50, 1.27, -5.30),63900018839
PressedRight,(4.50, 1.27, -5.30),63900018839
GrabRight,(4.50, 1.27, -5.30),63900018839
ReleasedRight,(4.44, 1.29, -5.38),63900018841
ReleasedRight,(4.44, 1.29, -5.38),63900018841
PressedRight,(4.61, 1.25, -5.58),63900018843
GrabRight,(4.61, 1.25, -5.58),63900018843
ReleasedRight,(4.26, 1.26, -6.71),63900018845
ReleasedRight,(4.26, 1.26, -6.71),63900018845
PressedRight,(4.46, 1.27, -6.41),63900018847
GrabRight,(4.46, 1.27, -6.41),63900018847
ReleasedRight,(4.42, 1.27, -6.40),63900018847
ReleasedRight,(4.42, 1.27, -6.40),63900018847
PressedRight,(4.23, 1.25, -6.31),63900018848
GrabRight,(4.23, 1.25, -6.31),63900018848
ReleasedRight,(4.23, 1.25, -6.30),63900018849
ReleasedRight,(4.23, 1.25, -6.30),63900018849
PressedRight,(4.27, 1.26, -6.31),63900018850
GrabRight,(4.27, 1.26, -6.31),63900018850
ReleasedRight,(5.02, 1.27, -5.71),63900018853
ReleasedRight,(5.02, 1.27, -5.71),63900018853
PressedLeft,(6.33, 0.83, -5.06),63900018858
ReleasedLeft,(6.33, 0.83, -5.06),63900018860
ReleasedLeft,(6.33, 0.83, -5.06),63900018860
PressedLeft,(6.33, 0.83, -5.06),63900018864
ReleasedLeft,(6.33, 0.83, -5.06),63900018866
ReleasedLeft,(6.33, 0.83, -5.06),63900018866
PressedRight,(5.00, 1.30, -5.74),63900018866
GrabRight,(5.00, 1.30, -5.74),63900018866
ReleasedRight,(5.01, 1.30, -5.73),63900018866
ReleasedRight,(5.01, 1.30, -5.73),63900018866
PressedLeft,(6.33, 0.83, -5.06),63900018866
PressedRight,(4.96, 1.27, -5.67),63900018868
GrabRight,(4.96, 1.27, -5.67),63900018868
ReleasedRight,(4.97, 1.28, -5.68),63900018869
ReleasedRight,(4.97, 1.28, -5.68),63900018869
PressedRight,(4.97, 1.25, -5.73),63900018870
GrabRight,(4.97, 1.25, -5.73),63900018870
ReleasedRight,(4.97, 1.30, -5.76),63900018871
ReleasedLeft,(6.33, 0.83, -5.06),63900018872
ReleasedLeft,(6.33, 0.83, -5.06),63900018872
PressedRight,(4.97, 1.30, -5.75),63900018872
GrabRight,(4.97, 1.30, -5.75),63900018872
PressedLeft,(6.33, 0.83, -5.06),63900018872
ReleasedRight,(4.99, 1.30, -5.75),63900018873
ReleasedRight,(4.99, 1.30, -5.75),63900018873
ReleasedLeft,(6.33, 0.83, -5.06),63900018873
ReleasedLeft,(6.33, 0.83, -5.06),63900018873
PressedLeft,(6.54, 0.83, -4.82),63900018879
PressedRight,(5.13, 1.28, -5.51),63900018880
GrabRight,(5.13, 1.28, -5.51),63900018880
ReleasedRight,(5.13, 1.28, -5.51),63900018880
ReleasedRight,(5.13, 1.28, -5.51),63900018880
ReleasedLeft,(6.54, 0.83, -4.82),63900018880
ReleasedLeft,(6.54, 0.83, -4.82),63900018880
PressedRight,(5.12, 1.28, -5.53),63900018881
GrabRight,(5.12, 1.28, -5.53),63900018881
ReleasedRight,(5.11, 1.30, -5.52),63900018882
ReleasedRight,(5.11, 1.30, -5.52),63900018882
PressedLeft,(6.54, 0.83, -4.82),63900018882
PressedRight,(5.11, 1.31, -5.46),63900018886
GrabRight,(5.11, 1.31, -5.46),63900018886
ReleasedRight,(5.11, 1.36, -5.47),63900018887
ReleasedRight,(5.11, 1.36, -5.47),63900018887
PressedRight,(5.10, 1.33, -5.49),63900018888
GrabRight,(5.10, 1.33, -5.49),63900018888
ReleasedRight,(5.11, 1.35, -5.50),63900018888
ReleasedRight,(5.11, 1.35, -5.50),63900018888
PressedRight,(5.09, 1.34, -5.50),63900018889
GrabRight,(5.09, 1.34, -5.50),63900018889
ReleasedRight,(5.13, 1.29, -5.51),63900018890
ReleasedRight,(5.13, 1.29, -5.51),63900018890
ReleasedLeft,(6.54, 0.83, -4.82),63900018890
ReleasedLeft,(6.54, 0.83, -4.82),63900018890
PressedLeft,(6.54, 0.83, -4.82),63900018892
ReleasedLeft,(6.54, 0.83, -4.82),63900018893
ReleasedLeft,(6.54, 0.83, -4.82),63900018893
PressedLeft,(6.54, 0.83, -4.82),63900018893
ReleasedLeft,(6.54, 0.83, -4.82),63900018894
ReleasedLeft,(6.54, 0.83, -4.82),63900018894
PressedLeft,(6.54, 0.83, -4.82),63900018894
ReleasedLeft,(6.54, 0.83, -4.82),63900018896
ReleasedLeft,(6.54, 0.83, -4.82),63900018896
PressedLeft,(6.54, 0.83, -4.82),63900018897
ReleasedLeft,(6.54, 0.83, -4.82),63900018898
ReleasedLeft,(6.54, 0.83, -4.82),63900018898
PressedLeft,(6.54, 0.83, -4.82),63900018907
PressedRight,(5.10, 1.30, -5.48),63900018908
GrabRight,(5.10, 1.30, -5.48),63900018908
ReleasedRight,(5.10, 1.30, -5.48),63900018908
ReleasedRight,(5.10, 1.30, -5.48),63900018908
PressedRight,(5.10, 1.30, -5.48),63900018908
GrabRight,(5.10, 1.30, -5.48),63900018908
ReleasedRight,(5.11, 1.30, -5.48),63900018909
ReleasedRight,(5.11, 1.30, -5.48),63900018909
PressedRight,(5.12, 1.30, -5.49),63900018909
GrabRight,(5.12, 1.30, -5.49),63900018909
ReleasedRight,(5.10, 1.33, -5.52),63900018911
ReleasedRight,(5.10, 1.33, -5.52),63900018911
PressedRight,(5.09, 1.31, -5.52),63900018912
GrabRight,(5.09, 1.31, -5.52),63900018912
ReleasedRight,(5.10, 1.33, -5.51),63900018912
ReleasedRight,(5.10, 1.33, -5.51),63900018912
ReleasedLeft,(6.52, 0.83, -4.85),63900018918
ReleasedLeft,(6.52, 0.83, -4.85),63900018918
PressedLeft,(6.52, 0.83, -4.85),63900018921
ReleasedLeft,(6.52, 0.83, -4.85),63900018921
PressedLeft,(6.52, 0.83, -4.85),63900018921
ReleasedLeft,(6.52, 0.83, -4.85),63900018922
ReleasedLeft,(6.52, 0.83, -4.85),63900018922
PressedRight,(5.08, 1.33, -5.55),63900018923
GrabRight,(5.08, 1.33, -5.55),63900018923
ReleasedRight,(5.08, 1.34, -5.55),63900018924
ReleasedRight,(5.08, 1.34, -5.55),63900018924
PressedRight,(5.05, 1.36, -5.56),63900018924
GrabRight,(5.05, 1.36, -5.56),63900018924
ReleasedRight,(5.07, 1.34, -5.57),63900018924
ReleasedRight,(5.07, 1.34, -5.57),63900018924
PressedRight,(4.92, 1.32, -5.48),63900018928
GrabRight,(4.92, 1.32, -5.48),63900018928
PressedLeft,(6.52, 0.83, -4.85),63900018928
ReleasedLeft,(6.52, 0.83, -4.85),63900018929
ReleasedLeft,(6.52, 0.83, -4.85),63900018929
ReleasedRight,(4.90, 1.31, -5.57),63900018929
ReleasedRight,(4.90, 1.31, -5.57),63900018929
PressedRight,(4.89, 1.31, -5.59),63900018929
GrabRight,(4.89, 1.31, -5.59),63900018929
ReleasedRight,(4.88, 1.34, -5.61),63900018930
ReleasedRight,(4.88, 1.34, -5.61),63900018930
PressedRight,(4.87, 1.30, -5.60),63900018931
GrabRight,(4.87, 1.30, -5.60),63900018931
PressedLeft,(6.52, 0.83, -4.85),63900018932
ReleasedRight,(4.87, 1.32, -5.61),63900018932
ReleasedRight,(4.87, 1.32, -5.61),63900018932
ReleasedLeft,(6.52, 0.83, -4.85),63900018932
ReleasedLeft,(6.52, 0.83, -4.85),63900018932
PressedLeft,(6.52, 0.83, -4.85),63900018933
ReleasedLeft,(6.52, 0.83, -4.85),63900018933
ReleasedLeft,(6.52, 0.83, -4.85),63900018933
PressedLeft,(6.52, 0.83, -4.85),63900018933
ReleasedLeft,(6.52, 0.83, -4.85),63900018933
ReleasedLeft,(6.52, 0.83, -4.85),63900018933
PressedLeft,(6.52, 0.83, -4.85),63900018934
ReleasedLeft,(6.52, 0.83, -4.85),63900018935
ReleasedLeft,(6.52, 0.83, -4.85),63900018935
PressedRight,(4.85, 1.29, -5.60),63900018936
ReleasedRight,(4.83, 1.35, -5.63),63900018936
PressedLeft,(6.52, 0.83, -4.85),63900018939
ReleasedLeft,(6.52, 0.83, -4.85),63900018940
ReleasedLeft,(6.52, 0.83, -4.85),63900018940
PressedLeft,(6.52, 0.83, -4.85),63900018940
ReleasedLeft,(6.68, 0.83, -4.43),63900018944
ReleasedLeft,(6.68, 0.83, -4.43),63900018944
PressedLeft,(6.80, 0.83, -4.75),63900018951
ReleasedLeft,(6.80, 0.83, -4.75),63900018952
ReleasedLeft,(6.80, 0.83, -4.75),63900018952
PressedLeft,(6.80, 0.83, -4.75),63900018953
ReleasedLeft,(6.80, 0.83, -4.75),63900018953
ReleasedLeft,(6.80, 0.83, -4.75),63900018953
PressedRight,(5.27, 1.33, -5.50),63900018954
GrabRight,(5.27, 1.33, -5.50),63900018954
ReleasedRight,(5.26, 1.38, -5.48),63900018955
ReleasedRight,(5.26, 1.38, -5.48),63900018955
PressedLeft,(6.80, 0.83, -4.75),63900018955
ReleasedLeft,(6.80, 0.83, -4.75),63900018956
ReleasedLeft,(6.80, 0.83, -4.75),63900018956
PressedLeft,(6.80, 0.83, -4.75),63900018956
ReleasedLeft,(6.80, 0.83, -4.75),63900018956
ReleasedLeft,(6.80, 0.83, -4.75),63900018956
PressedRight,(5.32, 1.30, -5.40),63900018968
GrabRight,(5.32, 1.30, -5.40),63900018968
ReleasedRight,(5.32, 1.32, -5.40),63900018968
ReleasedRight,(5.32, 1.32, -5.40),63900018968
PressedRight,(5.32, 1.32, -5.40),63900018968
PressedLeft,(7.00, 0.83, -4.61),63900018968
ReleasedRight,(5.29, 1.35, -5.40),63900018969
ReleasedRight,(5.29, 1.35, -5.40),63900018969
PressedRight,(5.30, 1.32, -5.40),63900018969
GrabRight,(5.30, 1.32, -5.40),63900018969
ReleasedRight,(5.29, 1.35, -5.40),63900018970
ReleasedRight,(5.29, 1.35, -5.40),63900018970
ReleasedLeft,(7.00, 0.83, -4.61),63900018970
ReleasedLeft,(7.00, 0.83, -4.61),63900018970
PressedLeft,(7.00, 0.83, -4.61),63900018971
PressedRight,(5.30, 1.34, -5.38),63900018971
GrabRight,(5.30, 1.34, -5.38),63900018971
ReleasedRight,(5.33, 1.34, -5.38),63900018972
ReleasedRight,(5.33, 1.34, -5.38),63900018972
ReleasedLeft,(7.00, 0.83, -4.61),63900018972
ReleasedLeft,(7.00, 0.83, -4.61),63900018972
PressedRight,(5.38, 1.33, -5.29),63900018973
PressedLeft,(7.00, 0.83, -4.61),63900018973
ReleasedRight,(5.39, 1.34, -5.24),63900018974
ReleasedLeft,(7.00, 0.83, -4.61),63900018974
ReleasedLeft,(7.00, 0.83, -4.61),63900018974
PressedRight,(5.42, 1.35, -5.23),63900018974
PressedLeft,(7.00, 0.83, -4.61),63900018975
ReleasedRight,(5.40, 1.36, -5.26),63900018975
PressedRight,(5.35, 1.43, -5.27),63900018976
ReleasedRight,(5.35, 1.44, -5.29),63900018976
ReleasedLeft,(7.00, 0.83, -4.61),63900018976
ReleasedLeft,(7.00, 0.83, -4.61),63900018976
PressedRight,(5.34, 1.35, -5.36),63900018976
GrabRight,(5.34, 1.35, -5.36),63900018976
ReleasedRight,(5.29, 1.27, -5.36),63900018977
ReleasedRight,(5.29, 1.27, -5.36),63900018977
PressedRight,(5.30, 1.31, -5.34),63900018978
GrabRight,(5.30, 1.31, -5.34),63900018978
PressedLeft,(7.00, 0.83, -4.61),63900018978
ReleasedRight,(5.29, 1.32, -5.35),63900018979
ReleasedRight,(5.29, 1.32, -5.35),63900018979
ReleasedLeft,(7.00, 0.83, -4.61),63900018979
ReleasedLeft,(7.00, 0.83, -4.61),63900018979
PressedLeft,(7.00, 0.83, -4.61),63900018980
PressedRight,(5.31, 1.34, -5.34),63900018980
GrabRight,(5.31, 1.34, -5.34),63900018980
ReleasedLeft,(7.00, 0.83, -4.61),63900018982
ReleasedLeft,(7.00, 0.83, -4.61),63900018982
ReleasedRight,(5.30, 1.22, -5.36),63900018982
ReleasedRight,(5.30, 1.22, -5.36),63900018982
PressedRight,(5.28, 1.26, -5.35),63900018982
GrabRight,(5.28, 1.26, -5.35),63900018982
ReleasedRight,(5.54, 1.28, -5.45),63900018984
ReleasedRight,(5.54, 1.28, -5.45),63900018984
PressedRight,(5.37, 1.30, -5.41),63900018985
ReleasedRight,(5.44, 1.28, -5.43),63900018985
PressedRight,(5.43, 1.29, -5.44),63900018986
ReleasedRight,(5.44, 1.29, -5.48),63900018986
PressedLeft,(7.00, 0.83, -4.61),63900018986
PressedRight,(5.41, 1.30, -5.46),63900018986
ReleasedRight,(5.34, 1.34, -5.48),63900018987
ReleasedLeft,(7.00, 0.83, -4.61),63900018987
ReleasedLeft,(7.00, 0.83, -4.61),63900018987
PressedLeft,(7.00, 0.83, -4.61),63900018988
ReleasedLeft,(6.66, 0.83, -4.62),63900018993
ReleasedLeft,(6.66, 0.83, -4.62),63900018993
PressedRight,(5.14, 1.31, -5.47),63900018994
ReleasedRight,(5.13, 1.32, -5.48),63900018995
PressedRight,(5.13, 1.32, -5.48),63900018995
ReleasedRight,(5.33, 1.31, -5.30),63900018996
PressedRight,(5.10, 1.32, -5.46),63900018997
ReleasedRight,(5.10, 1.35, -5.52),63900018998
PressedRight,(5.10, 1.35, -5.52),63900018998
ReleasedRight,(5.12, 1.32, -5.52),63900019000
PressedRight,(5.11, 1.35, -5.51),63900019001
PressedLeft,(6.67, 0.83, -4.63),63900019001
ReleasedRight,(5.13, 1.28, -5.53),63900019001
ReleasedLeft,(6.67, 0.83, -4.63),63900019001
ReleasedLeft,(6.67, 0.83, -4.63),63900019001
PressedLeft,(6.67, 0.83, -4.63),63900019001
PressedRight,(5.11, 1.28, -5.50),63900019001
ReleasedLeft,(6.67, 0.83, -4.63),63900019002
ReleasedLeft,(6.67, 0.83, -4.63),63900019002
ReleasedRight,(5.07, 1.29, -5.51),63900019002
PressedRight,(5.00, 1.36, -5.44),63900019003
ReleasedRight,(5.04, 1.32, -5.43),63900019003
PressedRight,(5.00, 1.34, -5.32),63900019004
ReleasedRight,(4.97, 1.35, -5.31),63900019004
PressedRight,(5.04, 1.31, -5.37),63900019005
ReleasedRight,(5.10, 1.31, -5.41),63900019005
PressedLeft,(6.67, 0.83, -4.63),63900019006
PressedRight,(5.04, 1.40, -5.36),63900019006
ReleasedRight,(5.09, 1.33, -5.43),63900019007
ReleasedLeft,(6.67, 0.83, -4.63),63900019007
ReleasedLeft,(6.67, 0.83, -4.63),63900019007
PressedLeft,(6.67, 0.83, -4.63),63900019008
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
PressedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
PressedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
PressedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
ReleasedLeft,(6.67, 0.83, -4.63),63900019009
PressedLeft,(6.67, 0.83, -4.63),63900019010
ReleasedLeft,(6.67, 0.83, -4.63),63900019010
ReleasedLeft,(6.67, 0.83, -4.63),63900019010
PressedLeft,(6.67, 0.83, -4.63),63900019010
PressedRight,(5.02, 1.33, -5.51),63900019011
ReleasedRight,(5.05, 1.34, -5.51),63900019011
ReleasedLeft,(6.67, 0.83, -4.63),63900019011
ReleasedLeft,(6.67, 0.83, -4.63),63900019011
PressedRight,(5.12, 1.34, -5.50),63900019011
PressedLeft,(6.67, 0.83, -4.63),63900019011
ReleasedLeft,(6.67, 0.83, -4.63),63900019012
ReleasedLeft,(6.67, 0.83, -4.63),63900019012
ReleasedRight,(5.14, 1.36, -5.55),63900019012
PressedLeft,(6.67, 0.83, -4.63),63900019013
PressedRight,(5.04, 1.33, -5.69),63900019013
GrabRight,(5.04, 1.33, -5.69),63900019013
ReleasedRight,(5.12, 1.23, -5.68),63900019015
ReleasedRight,(5.12, 1.23, -5.68),63900019015
ReleasedLeft,(6.67, 0.83, -4.63),63900019015
ReleasedLeft,(6.67, 0.83, -4.63),63900019015
PressedRight,(5.13, 1.27, -5.65),63900019016
PressedLeft,(6.67, 0.83, -4.63),63900019016
ReleasedRight,(5.11, 1.31, -5.64),63900019016
ReleasedLeft,(6.67, 0.83, -4.63),63900019016
ReleasedLeft,(6.67, 0.83, -4.63),63900019016
PressedRight,(5.13, 1.29, -5.63),63900019016
ReleasedRight,(5.06, 1.24, -5.63),63900019018
PressedLeft,(6.67, 0.83, -4.63),63900019023
ReleasedLeft,(6.67, 0.83, -4.63),63900019023
ReleasedLeft,(6.67, 0.83, -4.63),63900019023
PressedLeft,(6.67, 0.83, -4.63),63900019023
ReleasedLeft,(6.67, 0.83, -4.63),63900019023
ReleasedLeft,(6.67, 0.83, -4.63),63900019023
PressedLeft,(7.14, 0.83, -5.83),63900019028
ReleasedLeft,(7.14, 0.83, -5.83),63900019028
ReleasedLeft,(7.14, 0.83, -5.83),63900019028
PressedLeft,(6.77, 0.83, -5.47),63900019029
ReleasedLeft,(6.77, 0.83, -5.47),63900019029
ReleasedLeft,(6.77, 0.83, -5.47),63900019029
PressedLeft,(6.36, 0.83, -4.52),63900019030
ReleasedLeft,(6.34, 0.83, -4.49),63900019030
ReleasedLeft,(6.34, 0.83, -4.49),63900019030
PressedLeft,(6.82, 0.83, -4.88),63900019040
ReleasedLeft,(6.91, 0.83, -5.13),63900019040
ReleasedLeft,(6.91, 0.83, -5.13),63900019040
PressedRight,(5.34, 1.25, -5.86),63900019040
GrabRight,(5.34, 1.25, -5.86),63900019040
PressedLeft,(6.91, 0.83, -5.13),63900019042
ReleasedLeft,(6.91, 0.83, -5.13),63900019042
ReleasedLeft,(6.91, 0.83, -5.13),63900019042
ReleasedRight,(6.45, 1.25, -5.71),63900019044
ReleasedRight,(6.45, 1.25, -5.71),63900019044
PressedLeft,(8.05, 0.83, -4.98),63900019046
PressedRight,(6.48, 1.26, -5.62),63900019046
GrabRight,(6.48, 1.26, -5.62),63900019046
ReleasedRight,(6.45, 1.26, -5.64),63900019048
ReleasedRight,(6.45, 1.26, -5.64),63900019048
PressedRight,(6.41, 1.26, -5.63),63900019049
GrabRight,(6.41, 1.26, -5.63),63900019049
ReleasedRight,(6.32, 1.27, -5.69),63900019050
ReleasedRight,(6.32, 1.27, -5.69),63900019050
ReleasedLeft,(8.05, 0.83, -4.98),63900019051
ReleasedLeft,(8.05, 0.83, -4.98),63900019051
PressedLeft,(8.05, 0.83, -4.98),63900019052
ReleasedLeft,(8.05, 0.83, -4.98),63900019056
ReleasedLeft,(8.05, 0.83, -4.98),63900019056
PressedRight,(6.44, 1.28, -5.64),63900019056
GrabRight,(6.44, 1.28, -5.64),63900019056
ReleasedRight,(6.25, 1.30, -5.72),63900019058
ReleasedRight,(6.25, 1.30, -5.72),63900019058
PressedLeft,(8.05, 0.83, -4.98),63900019058
PressedRight,(6.31, 1.28, -5.66),63900019059
GrabRight,(6.31, 1.28, -5.66),63900019059
ReleasedRight,(6.30, 1.30, -5.66),63900019060
ReleasedRight,(6.30, 1.30, -5.66),63900019060
PressedRight,(6.31, 1.30, -5.66),63900019060
GrabRight,(6.31, 1.30, -5.66),63900019060
ReleasedRight,(6.26, 1.37, -5.67),63900019063
ReleasedRight,(6.26, 1.37, -5.67),63900019063
ReleasedLeft,(8.05, 0.83, -4.98),63900019063
ReleasedLeft,(8.05, 0.83, -4.98),63900019063
PressedRight,(6.29, 1.32, -5.65),63900019063
GrabRight,(6.29, 1.32, -5.65),63900019063
PressedLeft,(8.05, 0.83, -4.98),63900019064
ReleasedRight,(6.26, 1.34, -5.67),63900019065
ReleasedRight,(6.26, 1.34, -5.67),63900019065
ReleasedLeft,(8.05, 0.83, -4.98),63900019065
ReleasedLeft,(8.05, 0.83, -4.98),63900019065
PressedRight,(6.32, 1.32, -5.66),63900019066
GrabRight,(6.32, 1.32, -5.66),63900019066
ReleasedRight,(6.33, 1.32, -5.65),63900019066
ReleasedRight,(6.33, 1.32, -5.65),63900019066
PressedLeft,(8.05, 0.83, -4.98),63900019068
ReleasedLeft,(8.05, 0.83, -4.98),63900019068
ReleasedLeft,(8.05, 0.83, -4.98),63900019068
PressedRight,(6.30, 1.35, -5.72),63900019070
GrabRight,(6.30, 1.35, -5.72),63900019070
PressedLeft,(8.05, 0.83, -4.98),63900019070
ReleasedRight,(6.33, 1.32, -5.65),63900019072
ReleasedRight,(6.33, 1.32, -5.65),63900019072
ReleasedLeft,(8.05, 0.83, -4.98),63900019072
ReleasedLeft,(8.05, 0.83, -4.98),63900019072
PressedRight,(6.31, 1.30, -5.65),63900019073
GrabRight,(6.31, 1.30, -5.65),63900019073
ReleasedRight,(6.28, 1.30, -5.66),63900019073
ReleasedRight,(6.28, 1.30, -5.66),63900019073
PressedLeft,(8.05, 0.83, -4.98),63900019073
PressedRight,(6.28, 1.30, -5.66),63900019073
GrabRight,(6.28, 1.30, -5.66),63900019073
ReleasedRight,(6.28, 1.32, -5.66),63900019074
ReleasedRight,(6.28, 1.32, -5.66),63900019074
ReleasedLeft,(8.05, 0.83, -4.98),63900019074
ReleasedLeft,(8.05, 0.83, -4.98),63900019074
PressedLeft,(8.05, 0.83, -4.98),63900019074
ReleasedLeft,(8.05, 0.83, -4.98),63900019075
ReleasedLeft,(8.05, 0.83, -4.98),63900019075
PressedLeft,(8.05, 0.83, -4.98),63900019075
ReleasedLeft,(8.05, 0.83, -4.98),63900019076
ReleasedLeft,(8.05, 0.83, -4.98),63900019076
PressedRight,(6.68, 1.31, -5.73),63900019077
ReleasedRight,(6.71, 1.33, -5.72),63900019077
ReleasedRight,(6.71, 1.33, -5.72),63900019077
PressedRight,(6.47, 1.20, -5.65),63900019083
GrabRight,(6.47, 1.20, -5.65),63900019083
ReleasedRight,(6.52, 1.28, -5.70),63900019085
ReleasedRight,(6.52, 1.28, -5.70),63900019085
PressedLeft,(8.05, 0.83, -4.98),63900019085
ReleasedLeft,(8.05, 0.83, -4.98),63900019086
ReleasedLeft,(8.05, 0.83, -4.98),63900019086
PressedLeft,(8.05, 0.83, -4.98),63900019086
ReleasedLeft,(8.05, 0.83, -4.98),63900019087
ReleasedLeft,(8.05, 0.83, -4.98),63900019087
PressedLeft,(7.34, 1.12, -5.35),63900019118
ReleasedLeft,(7.22, 1.21, -5.32),63900019118
ReleasedLeft,(7.22, 1.21, -5.32),63900019118
PressedLeft,(7.07, 1.18, -5.51),63900019119
ReleasedLeft,(7.08, 1.13, -5.49),63900019119
ReleasedLeft,(7.08, 1.13, -5.49),63900019119
PressedRight,(6.62, 1.44, -5.86),63900019121
GrabRight,(6.62, 1.44, -5.86),63900019121
ReleasedRight,(6.59, 1.44, -5.85),63900019122
ReleasedRight,(6.59, 1.44, -5.85),63900019122
PressedLeft,(6.75, 1.43, -5.94),63900019122
GrabLeft,(6.75, 1.43, -5.94),63900019122
ReleasedLeft,(6.75, 1.40, -5.90),63900019123
ReleasedLeft,(6.75, 1.40, -5.90),63900019123
PressedRight,(7.14, 0.78, -5.64),63900019132
ReleasedRight,(7.14, 0.78, -5.64),63900019132
PressedLeft,(6.83, 1.36, -6.00),63900019141
GrabLeft,(6.83, 1.36, -6.00),63900019141
ReleasedLeft,(6.85, 1.38, -5.96),63900019143
ReleasedLeft,(6.85, 1.38, -5.96),63900019143
PressedLeft,(6.87, 1.33, -5.87),63900019144
GrabLeft,(6.87, 1.33, -5.87),63900019144
ReleasedLeft,(6.88, 1.33, -5.87),63900019144
ReleasedLeft,(6.88, 1.33, -5.87),63900019144
