Update path,(0.00, 2.72, -3.15),63900462526
Update path,(0.00, 1.36, -3.15),63900462530
Update path,(0.00, 1.15, -3.15),63900462530
Update path,(0.00, 1.09, -3.15),63900462530
Update path,(0.00, 1.06, -3.15),63900462530
Update path,(0.00, 1.04, -3.15),63900462530
Update path,(0.00, 1.01, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462530
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
Update path,(0.00, 1.00, -3.15),63900462531
