Update path,(0.00, 2.72, -3.15),63900294432
Update path,(0.00, 1.36, -3.15),63900294437
Update path,(0.00, 1.23, -3.15),63900294437
Update path,(0.00, 1.19, -3.15),63900294437
Update path,(0.00, 1.17, -3.15),63900294437
Update path,(0.00, 1.15, -3.15),63900294437
Update path,(0.00, 1.11, -3.15),63900294437
Update path,(0.00, 1.08, -3.15),63900294437
Update path,(0.00, 1.06, -3.15),63900294437
Update path,(0.00, 1.03, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294437
Update path,(0.00, 1.00, -3.15),63900294438
Update path,(0.00, 1.00, -3.15),63900294438
Update path,(0.00, 1.00, -3.15),63900294438
Update path,(0.00, 1.00, -3.15),63900294438
Update path,(0.00, 1.00, -3.15),63900294438
Update path,(0.00, 1.00, -3.15),63900294438
Update path,(0.00, 1.00, -3.15),63900294438
