Update path,(0.00, 4.08, -4.92),63899678311
Update path,(0.00, 1.35, -3.15),63899678314
Update path,(0.00, 1.29, -3.15),63899678314
Update path,(0.00, 1.25, -3.15),63899678314
Update path,(0.00, 2.80, -3.15),63899678314
Update path,(0.00, 2.76, -3.15),63899678314
Update path,(0.00, 2.44, -3.15),63899678314
Update path,(0.00, 2.35, -3.15),63899678314
Update path,(0.00, 2.32, -3.15),63899678314
Update path,(0.00, 2.27, -3.15),63899678314
Update path,(0.00, 2.22, -3.15),63899678314
Update path,(0.00, 2.16, -3.15),63899678314
Update path,(0.00, 2.11, -3.15),63899678314
Update path,(0.00, 2.05, -3.15),63899678314
Update path,(0.00, 1.99, -3.15),63899678314
Update path,(0.00, 1.93, -3.15),63899678314
Update path,(0.00, 1.87, -3.15),63899678314
Update path,(0.00, 1.80, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678314
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.00, 1.70, -3.15),63899678315
Update path,(0.01, 1.70, -3.14),63899678315
Update path,(0.01, 1.70, -3.12),63899678315
Update path,(0.02, 1.70, -3.11),63899678315
Update path,(0.02, 1.70, -3.10),63899678315
Update path,(0.03, 1.70, -3.09),63899678315
Update path,(0.03, 1.70, -3.07),63899678315
Update path,(0.04, 1.70, -3.06),63899678315
Update path,(0.05, 1.70, -3.05),63899678315
Update path,(0.05, 1.70, -3.03),63899678315
Update path,(0.06, 1.70, -3.02),63899678315
Update path,(0.06, 1.70, -3.01),63899678315
Update path,(0.07, 1.70, -3.00),63899678315
Update path,(0.07, 1.70, -2.98),63899678315
Update path,(0.08, 1.70, -2.97),63899678315
Update path,(0.08, 1.70, -2.96),63899678315
Update path,(0.09, 1.70, -2.95),63899678315
Update path,(0.10, 1.70, -2.93),63899678315
Update path,(0.10, 1.70, -2.92),63899678315
Update path,(0.11, 1.70, -2.91),63899678315
Update path,(0.11, 1.70, -2.89),63899678315
Update path,(0.11, 1.70, -2.88),63899678315
Update path,(0.12, 1.70, -2.87),63899678315
Update path,(0.12, 1.70, -2.85),63899678315
Update path,(0.13, 1.70, -2.84),63899678315
Update path,(0.13, 1.70, -2.83),63899678315
Update path,(0.14, 1.70, -2.81),63899678315
Update path,(0.14, 1.70, -2.80),63899678315
Update path,(0.14, 1.70, -2.79),63899678315
Update path,(0.15, 1.70, -2.77),63899678315
Update path,(0.15, 1.70, -2.76),63899678315
Update path,(0.15, 1.70, -2.75),63899678315
Update path,(0.16, 1.70, -2.73),63899678316
Update path,(0.16, 1.70, -2.72),63899678316
Update path,(0.17, 1.70, -2.71),63899678316
Update path,(0.17, 1.70, -2.69),63899678316
Update path,(0.17, 1.70, -2.68),63899678316
Update path,(0.18, 1.70, -2.67),63899678316
Update path,(0.18, 1.70, -2.65),63899678316
Update path,(0.18, 1.70, -2.64),63899678316
Update path,(0.19, 1.70, -2.63),63899678316
Update path,(0.19, 1.70, -2.61),63899678316
Update path,(0.19, 1.70, -2.60),63899678316
Update path,(0.20, 1.70, -2.59),63899678316
Update path,(0.20, 1.70, -2.57),63899678316
Update path,(0.20, 1.70, -2.56),63899678316
Update path,(0.21, 1.70, -2.55),63899678316
Update path,(0.21, 1.70, -2.53),63899678316
Update path,(0.21, 1.70, -2.52),63899678316
Update path,(0.22, 1.70, -2.51),63899678316
Update path,(0.22, 1.70, -2.49),63899678316
Update path,(0.22, 1.70, -2.48),63899678316
Update path,(0.23, 1.70, -2.47),63899678316
Update path,(0.23, 1.70, -2.45),63899678316
Update path,(0.23, 1.70, -2.44),63899678316
Update path,(0.24, 1.70, -2.42),63899678316
Update path,(0.24, 1.70, -2.41),63899678316
Update path,(0.24, 1.70, -2.40),63899678316
Update path,(0.24, 1.70, -2.38),63899678316
Update path,(0.25, 1.70, -2.37),63899678316
