Update path,(0.00, 2.72, -3.15),63900456660
Update path,(0.00, 2.72, -3.15),63900456664
Update path,(0.00, 2.64, -3.15),63900456664
Update path,(0.00, 2.63, -3.15),63900456664
Update path,(0.00, 2.62, -3.15),63900456664
Update path,(0.00, 2.60, -3.15),63900456664
Update path,(0.00, 2.59, -3.15),63900456664
Update path,(0.00, 2.58, -3.15),63900456664
Update path,(0.00, 2.57, -3.15),63900456664
Update path,(0.00, 2.56, -3.15),63900456664
Update path,(0.00, 2.54, -3.15),63900456664
Update path,(0.00, 2.53, -3.15),63900456664
Update path,(0.00, 2.52, -3.15),63900456664
Update path,(0.00, 2.50, -3.15),63900456664
Update path,(0.00, 2.49, -3.15),63900456664
Update path,(0.00, 2.48, -3.15),63900456664
Update path,(0.00, 2.46, -3.15),63900456664
Update path,(0.00, 2.45, -3.15),63900456664
Update path,(0.00, 2.43, -3.15),63900456664
Update path,(0.00, 2.42, -3.15),63900456664
Update path,(0.00, 2.40, -3.15),63900456664
Update path,(0.00, 2.38, -3.15),63900456664
Update path,(0.00, 2.36, -3.15),63900456664
Update path,(0.00, 2.32, -3.15),63900456664
Update path,(0.00, 2.29, -3.15),63900456664
Update path,(0.00, 2.27, -3.15),63900456664
Update path,(0.00, 2.25, -3.15),63900456664
Update path,(0.00, 2.23, -3.15),63900456664
Update path,(0.00, 2.20, -3.15),63900456664
Update path,(0.00, 2.18, -3.15),63900456664
Update path,(0.00, 2.15, -3.15),63900456664
Update path,(0.00, 2.13, -3.15),63900456664
Update path,(0.00, 2.11, -3.15),63900456664
Update path,(0.00, 2.07, -3.15),63900456664
Update path,(0.00, 2.05, -3.15),63900456664
Update path,(0.00, 2.03, -3.15),63900456664
Update path,(0.00, 2.00, -3.15),63900456664
Update path,(0.00, 1.98, -3.15),63900456664
Update path,(0.00, 1.95, -3.15),63900456664
Update path,(0.00, 1.92, -3.15),63900456664
Update path,(0.00, 1.89, -3.15),63900456664
Update path,(0.00, 1.86, -3.15),63900456664
Update path,(0.00, 1.82, -3.15),63900456664
Update path,(0.00, 1.76, -3.15),63900456664
Update path,(0.00, 1.70, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456664
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
Update path,(0.00, 1.68, -3.15),63900456665
