Update path,(0.00, 2.72, -3.15),63900462952
Update path,(0.00, 1.36, -3.15),63900462955
Update path,(0.00, 1.15, -3.15),63900462955
Update path,(0.00, 1.03, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.00, 1.00, -3.15),63900462956
Update path,(0.01, 1.57, -3.23),63900462957
Update path,(-0.01, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.02, 1.57, -3.22),63900462957
Update path,(-0.03, 1.57, -3.21),63900462957
Update path,(-0.06, 1.57, -3.17),63900462957
Update path,(-0.09, 1.57, -3.13),63900462957
Update path,(-0.13, 1.57, -3.08),63900462957
Update path,(-0.18, 1.57, -3.02),63900462957
Update path,(-0.23, 1.57, -2.95),63900462957
Update path,(-0.28, 1.57, -2.88),63900462957
Update path,(-0.32, 1.57, -2.81),63900462957
Update path,(-0.36, 1.57, -2.73),63900462957
Update path,(-0.40, 1.57, -2.66),63900462957
Update path,(-0.45, 1.57, -2.58),63900462957
Update path,(-0.49, 1.57, -2.50),63900462957
Update path,(-0.53, 1.57, -2.42),63900462957
Update path,(-0.57, 1.57, -2.34),63900462957
Update path,(-0.61, 1.57, -2.25),63900462957
Update path,(-0.66, 1.57, -2.17),63900462957
Update path,(-0.70, 1.57, -2.08),63900462957
Update path,(-0.74, 1.57, -2.00),63900462957
Update path,(-0.78, 1.57, -1.91),63900462957
Update path,(-0.82, 1.57, -1.83),63900462957
Update path,(-0.86, 1.57, -1.74),63900462957
Update path,(-0.89, 1.57, -1.65),63900462957
