Update path,(0.00, 2.72, -3.15),63899680748
Update path,(0.00, 2.72, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.68, -3.15),63899680750
Update path,(0.00, 2.67, -3.15),63899680750
Update path,(0.00, 2.67, -3.15),63899680750
Update path,(0.00, 2.67, -3.15),63899680750
Update path,(0.00, 2.67, -3.15),63899680750
Update path,(0.00, 2.67, -3.15),63899680750
Update path,(0.00, 2.66, -3.15),63899680750
Update path,(0.00, 2.66, -3.15),63899680750
Update path,(0.00, 2.65, -3.15),63899680750
Update path,(0.00, 2.65, -3.15),63899680750
Update path,(0.00, 2.63, -3.15),63899680750
Update path,(0.00, 2.62, -3.15),63899680750
Update path,(0.00, 2.60, -3.15),63899680750
Update path,(0.00, 2.59, -3.15),63899680750
Update path,(0.00, 2.58, -3.15),63899680750
Update path,(0.00, 2.57, -3.15),63899680750
Update path,(0.00, 2.55, -3.15),63899680750
Update path,(0.00, 2.54, -3.15),63899680750
Update path,(0.00, 2.53, -3.15),63899680750
Update path,(0.00, 2.52, -3.15),63899680750
Update path,(0.00, 2.50, -3.15),63899680750
Update path,(0.00, 2.49, -3.15),63899680750
Update path,(0.00, 2.47, -3.15),63899680750
Update path,(0.00, 2.46, -3.15),63899680750
Update path,(0.00, 2.45, -3.15),63899680750
Update path,(0.00, 2.43, -3.15),63899680750
Update path,(0.00, 2.42, -3.15),63899680750
Update path,(0.00, 2.40, -3.15),63899680750
Update path,(0.00, 2.39, -3.15),63899680750
Update path,(0.00, 2.37, -3.15),63899680750
Update path,(0.00, 2.36, -3.15),63899680750
Update path,(0.00, 2.34, -3.15),63899680750
Update path,(0.00, 2.33, -3.15),63899680750
Update path,(0.00, 2.31, -3.15),63899680750
Update path,(0.00, 2.29, -3.15),63899680750
Update path,(0.00, 2.28, -3.15),63899680750
Update path,(0.00, 2.26, -3.15),63899680750
Update path,(0.00, 2.25, -3.15),63899680750
Update path,(0.00, 2.23, -3.15),63899680750
Update path,(0.00, 2.21, -3.15),63899680750
Update path,(0.00, 2.20, -3.15),63899680750
Update path,(0.00, 2.18, -3.15),63899680750
