Update path,(0.00, 4.08, -4.92),63899670432
Update path,(0.00, 2.71, -4.92),63899670434
Update path,(0.00, 2.64, -4.92),63899670434
Update path,(0.00, 2.63, -4.92),63899670434
Update path,(0.00, 2.61, -4.92),63899670434
Update path,(0.00, 2.59, -4.92),63899670434
Update path,(0.00, 2.57, -4.92),63899670434
Update path,(0.00, 2.55, -4.92),63899670434
Update path,(0.00, 2.53, -4.92),63899670434
Update path,(0.00, 2.50, -4.92),63899670434
Update path,(0.00, 2.47, -4.92),63899670434
Update path,(0.00, 2.44, -4.92),63899670434
Update path,(0.00, 2.41, -4.92),63899670434
Update path,(0.00, 2.37, -4.92),63899670434
Update path,(0.00, 2.34, -4.92),63899670435
Update path,(0.00, 2.30, -4.92),63899670435
Update path,(0.00, 2.26, -4.92),63899670435
Update path,(0.00, 2.22, -4.92),63899670435
Update path,(0.00, 2.17, -4.92),63899670435
Update path,(0.00, 2.13, -4.92),63899670435
Update path,(0.00, 2.08, -4.92),63899670435
Update path,(0.00, 2.03, -4.92),63899670435
Update path,(0.00, 1.98, -4.92),63899670435
Update path,(0.00, 1.93, -4.92),63899670435
Update path,(0.00, 1.87, -4.92),63899670435
Update path,(0.00, 1.81, -4.92),63899670435
Update path,(0.00, 1.76, -4.92),63899670435
Update path,(0.00, 1.69, -4.92),63899670435
Update path,(0.00, 1.63, -4.92),63899670435
Update path,(0.00, 1.57, -4.92),63899670435
Update path,(0.00, 1.50, -4.92),63899670435
Update path,(0.00, 1.43, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.00, 1.36, -4.92),63899670435
Update path,(0.03, 0.91, -3.16),63899670435
Update path,(0.03, 0.91, -3.16),63899670435
Update path,(0.03, 0.91, -3.15),63899670435
Update path,(0.03, 0.91, -3.15),63899670435
Update path,(0.03, 0.91, -3.15),63899670435
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.04, 0.91, -3.15),63899670436
Update path,(0.04, 0.91, -3.15),63899670436
Update path,(0.04, 0.91, -3.15),63899670436
Update path,(0.04, 0.91, -3.15),63899670436
Update path,(0.04, 0.91, -3.15),63899670436
Update path,(0.04, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.03, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670436
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
Update path,(0.02, 0.91, -3.15),63899670437
