Update path,(0.00, 2.72, -3.15),63900025581
Update path,(0.00, 1.36, -3.15),63900025583
Update path,(0.00, 1.27, -3.15),63900025583
Update path,(0.00, 1.24, -3.15),63900025584
Update path,(0.00, 1.22, -3.15),63900025584
Update path,(0.00, 1.20, -3.15),63900025584
Update path,(0.00, 1.18, -3.15),63900025584
Update path,(0.00, 1.15, -3.15),63900025584
Update path,(0.00, 1.12, -3.15),63900025584
Update path,(0.00, 1.09, -3.15),63900025584
Update path,(0.00, 1.06, -3.15),63900025584
Update path,(0.00, 1.03, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.00, 1.00, -3.15),63900025584
Update path,(0.17, 2.06, -3.26),63900025584
Update path,(0.17, 1.76, -3.24),63900025584
Update path,(0.16, 1.76, -3.22),63900025584
Update path,(0.16, 1.76, -3.21),63900025584
Update path,(0.16, 1.76, -3.21),63900025584
Update path,(0.16, 1.76, -3.21),63900025584
Update path,(0.16, 1.76, -3.20),63900025585
Update path,(0.16, 1.76, -3.20),63900025585
Update path,(0.15, 1.76, -3.20),63900025585
Update path,(0.15, 1.76, -3.20),63900025585
Update path,(0.15, 1.76, -3.20),63900025585
Update path,(0.15, 1.76, -3.20),63900025585
Update path,(0.15, 1.76, -3.19),63900025585
Update path,(0.15, 1.76, -3.19),63900025585
Update path,(0.14, 1.76, -3.19),63900025585
Update path,(0.14, 1.76, -3.19),63900025585
Update path,(0.14, 1.76, -3.19),63900025585
Update path,(0.14, 1.76, -3.18),63900025585
Update path,(0.14, 1.76, -3.18),63900025585
Update path,(0.13, 1.76, -3.18),63900025585
Update path,(0.13, 1.76, -3.18),63900025585
Update path,(0.13, 1.76, -3.18),63900025585
Update path,(0.13, 1.75, -3.18),63900025585
Update path,(0.12, 1.75, -3.18),63900025585
Update path,(0.12, 1.75, -3.18),63900025585
Update path,(0.12, 1.75, -3.17),63900025585
Update path,(0.12, 1.75, -3.17),63900025585
Update path,(0.11, 1.75, -3.17),63900025585
Update path,(0.11, 1.75, -3.17),63900025585
Update path,(0.11, 1.75, -3.17),63900025585
Update path,(0.11, 1.75, -3.17),63900025585
Update path,(0.11, 1.75, -3.17),63900025585
Update path,(0.10, 1.75, -3.17),63900025585
Update path,(0.10, 1.75, -3.17),63900025585
Update path,(0.10, 1.75, -3.17),63900025585
Update path,(0.10, 1.75, -3.17),63900025585
Update path,(0.10, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.09, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.16),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025585
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.17),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.18),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.19),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025586
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.20),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.21),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025587
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.22),63900025588
Update path,(0.08, 1.75, -3.21),63900025588
Update path,(0.08, 1.75, -3.21),63900025588
Update path,(0.08, 1.75, -3.21),63900025588
Update path,(0.08, 1.75, -3.21),63900025588
Update path,(0.08, 1.75, -3.21),63900025588
Update path,(0.08, 1.75, -3.21),63900025588
Update path,(0.08, 1.75, -3.20),63900025588
Update path,(0.08, 1.75, -3.18),63900025588
Update path,(0.07, 1.75, -3.16),63900025588
Update path,(0.07, 1.75, -3.14),63900025588
Update path,(0.06, 1.75, -3.11),63900025588
Update path,(0.05, 1.75, -3.07),63900025588
Update path,(0.05, 1.75, -3.04),63900025588
Update path,(0.04, 1.75, -3.00),63900025588
Update path,(0.03, 1.75, -2.97),63900025588
Update path,(0.02, 1.75, -2.93),63900025588
Update path,(0.01, 1.75, -2.89),63900025588
Update path,(0.01, 1.75, -2.86),63900025588
Update path,(0.00, 1.75, -2.82),63900025588
Update path,(-0.01, 1.75, -2.79),63900025588
Update path,(-0.01, 1.75, -2.78),63900025588
Update path,(-0.01, 1.75, -2.78),63900025588
Update path,(-0.01, 1.75, -2.78),63900025588
Update path,(-0.01, 1.75, -2.78),63900025588
Update path,(-0.01, 1.75, -2.78),63900025588
Update path,(-0.01, 1.75, -2.78),63900025588
