Update path,(0.00, 4.08, -4.92),63899678060
Update path,(0.00, 1.35, -3.15),63899678062
Update path,(0.00, 1.30, -3.15),63899678062
Update path,(0.00, 1.28, -3.15),63899678062
Update path,(0.00, 2.05, -3.15),63899678063
Update path,(0.00, 1.96, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678063
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
Update path,(0.00, 1.70, -3.15),63899678064
