Update path,(0.00, 2.72, -3.15),63900462755
Update path,(0.00, 2.72, -3.15),63900462758
Update path,(0.00, 2.67, -3.15),63900462758
Update path,(0.00, 2.65, -3.15),63900462758
Update path,(0.00, 2.64, -3.15),63900462758
Update path,(0.00, 2.63, -3.15),63900462758
Update path,(0.00, 2.63, -3.15),63900462758
Update path,(0.00, 2.63, -3.15),63900462758
Update path,(0.00, 2.62, -3.15),63900462758
Update path,(0.00, 2.61, -3.15),63900462758
Update path,(0.00, 2.60, -3.15),63900462758
Update path,(0.00, 2.59, -3.15),63900462758
Update path,(0.00, 2.58, -3.15),63900462758
Update path,(0.00, 2.57, -3.15),63900462758
Update path,(0.00, 2.55, -3.15),63900462758
Update path,(0.00, 2.54, -3.15),63900462758
Update path,(0.00, 2.53, -3.15),63900462758
Update path,(0.00, 2.52, -3.15),63900462758
Update path,(0.00, 2.50, -3.15),63900462759
Update path,(0.00, 2.49, -3.15),63900462759
Update path,(0.00, 2.47, -3.15),63900462759
Update path,(0.00, 2.46, -3.15),63900462759
Update path,(0.00, 2.44, -3.15),63900462759
Update path,(0.00, 2.41, -3.15),63900462759
Update path,(0.00, 2.39, -3.15),63900462759
Update path,(0.00, 2.37, -3.15),63900462759
Update path,(0.00, 2.35, -3.15),63900462759
Update path,(0.00, 2.33, -3.15),63900462759
Update path,(0.00, 2.31, -3.15),63900462759
Update path,(0.00, 2.29, -3.15),63900462759
Update path,(0.00, 2.27, -3.15),63900462759
Update path,(0.00, 2.25, -3.15),63900462759
Update path,(0.00, 2.23, -3.15),63900462759
Update path,(0.00, 2.21, -3.15),63900462759
Update path,(0.00, 2.19, -3.15),63900462759
Update path,(0.00, 2.17, -3.15),63900462759
Update path,(0.00, 2.14, -3.15),63900462759
Update path,(0.00, 2.12, -3.15),63900462759
Update path,(0.00, 2.09, -3.15),63900462759
Update path,(0.00, 2.07, -3.15),63900462759
Update path,(0.00, 2.05, -3.15),63900462759
Update path,(0.00, 2.03, -3.15),63900462759
Update path,(0.00, 2.00, -3.15),63900462759
Update path,(0.00, 1.98, -3.15),63900462759
Update path,(0.00, 1.95, -3.15),63900462759
Update path,(0.00, 1.93, -3.15),63900462759
Update path,(0.00, 1.90, -3.15),63900462759
Update path,(0.00, 1.87, -3.15),63900462759
Update path,(0.00, 1.83, -3.15),63900462759
Update path,(0.00, 1.81, -3.15),63900462759
Update path,(0.00, 1.78, -3.15),63900462759
Update path,(0.00, 1.75, -3.15),63900462759
Update path,(0.00, 1.72, -3.15),63900462759
Update path,(0.00, 1.69, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
Update path,(0.00, 1.68, -3.15),63900462759
