Update path,(0.00, 4.08, -4.92),63899682142
Update path,(0.00, 2.71, -4.92),63899682144
Update path,(0.00, 2.64, -4.92),63899682144
Update path,(0.00, 2.64, -4.92),63899682144
Update path,(0.00, 2.62, -4.92),63899682144
Update path,(0.00, 2.60, -4.92),63899682144
Update path,(0.00, 2.58, -4.92),63899682144
Update path,(0.00, 2.56, -4.92),63899682144
Update path,(0.00, 2.53, -4.92),63899682144
Update path,(0.00, 2.51, -4.92),63899682144
Update path,(0.00, 2.48, -4.92),63899682144
Update path,(0.00, 2.45, -4.92),63899682144
Update path,(0.00, 2.42, -4.92),63899682144
Update path,(0.00, 2.39, -4.92),63899682144
Update path,(0.00, 2.35, -4.92),63899682144
Update path,(0.00, 2.31, -4.92),63899682144
Update path,(0.00, 2.27, -4.92),63899682144
Update path,(0.00, 2.23, -4.92),63899682144
Update path,(0.00, 2.19, -4.92),63899682144
Update path,(0.00, 2.14, -4.92),63899682144
Update path,(0.00, 2.10, -4.92),63899682144
Update path,(0.00, 2.05, -4.92),63899682144
Update path,(0.00, 2.01, -4.92),63899682144
Update path,(0.00, 1.95, -4.92),63899682144
Update path,(0.00, 1.90, -4.92),63899682144
Update path,(0.00, 1.84, -4.92),63899682144
Update path,(0.00, 1.78, -4.92),63899682144
Update path,(0.00, 1.72, -4.92),63899682144
Update path,(0.00, 1.66, -4.92),63899682144
Update path,(0.00, 1.59, -4.92),63899682144
Update path,(0.00, 1.53, -4.92),63899682144
Update path,(0.00, 1.46, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682144
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(0.00, 1.39, -4.92),63899682145
Update path,(-0.18, 1.58, -3.15),63899682145
Update path,(-0.18, 1.58, -3.16),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.18),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682145
Update path,(-0.19, 1.58, -3.17),63899682146
Update path,(-0.19, 1.58, -3.17),63899682146
Update path,(-0.19, 1.58, -3.17),63899682146
Update path,(-0.19, 1.58, -3.17),63899682146
Update path,(-0.19, 1.58, -3.16),63899682146
Update path,(-0.19, 1.58, -3.16),63899682146
Update path,(-0.19, 1.58, -3.16),63899682146
Update path,(-0.19, 1.58, -3.16),63899682146
