Update path,(0.00, 4.08, -4.92),63899682184
Update path,(0.00, 2.71, -4.92),63899682186
Update path,(0.00, 2.65, -4.92),63899682187
Update path,(0.00, 2.65, -4.92),63899682187
Update path,(0.00, 2.63, -4.92),63899682187
Update path,(0.00, 2.61, -4.92),63899682187
Update path,(0.00, 2.59, -4.92),63899682187
Update path,(0.00, 2.57, -4.92),63899682187
Update path,(0.00, 2.55, -4.92),63899682187
Update path,(0.00, 2.52, -4.92),63899682187
Update path,(0.00, 2.50, -4.92),63899682187
Update path,(0.00, 2.47, -4.92),63899682187
Update path,(0.00, 2.44, -4.92),63899682187
Update path,(0.00, 2.40, -4.92),63899682187
Update path,(0.00, 2.37, -4.92),63899682187
Update path,(0.00, 2.33, -4.92),63899682187
Update path,(0.00, 2.29, -4.92),63899682187
Update path,(0.00, 2.25, -4.92),63899682187
Update path,(0.00, 2.21, -4.92),63899682187
Update path,(0.00, 2.17, -4.92),63899682187
Update path,(0.00, 2.12, -4.92),63899682187
Update path,(0.00, 2.07, -4.92),63899682187
Update path,(0.00, 2.02, -4.92),63899682187
Update path,(0.00, 1.97, -4.92),63899682187
Update path,(0.00, 1.91, -4.92),63899682187
Update path,(0.00, 1.86, -4.92),63899682187
Update path,(0.00, 1.80, -4.92),63899682187
Update path,(0.00, 1.74, -4.92),63899682187
Update path,(0.00, 1.68, -4.92),63899682187
Update path,(0.00, 1.62, -4.92),63899682187
Update path,(0.00, 1.55, -4.92),63899682187
Update path,(0.00, 1.48, -4.92),63899682187
Update path,(0.00, 1.41, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(0.00, 1.36, -4.92),63899682187
Update path,(-0.21, 1.54, -3.20),63899682188
Update path,(-0.22, 1.54, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.53, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.20),63899682188
Update path,(-0.22, 1.52, -3.19),63899682188
Update path,(-0.22, 1.52, -3.19),63899682188
Update path,(-0.22, 1.53, -3.19),63899682188
Update path,(-0.22, 1.53, -3.19),63899682188
Update path,(-0.22, 1.53, -3.19),63899682188
Update path,(-0.22, 1.53, -3.19),63899682188
Update path,(-0.22, 1.53, -3.18),63899682188
Update path,(-0.22, 1.53, -3.18),63899682188
Update path,(-0.22, 1.53, -3.18),63899682188
Update path,(-0.21, 1.53, -3.17),63899682188
Update path,(-0.21, 1.53, -3.17),63899682188
Update path,(-0.21, 1.53, -3.17),63899682188
Update path,(-0.21, 1.53, -3.16),63899682188
Update path,(-0.21, 1.53, -3.16),63899682188
Update path,(-0.20, 1.53, -3.15),63899682188
Update path,(-0.20, 1.53, -3.15),63899682188
Update path,(-0.20, 1.53, -3.15),63899682188
Update path,(-0.20, 1.53, -3.14),63899682188
Update path,(-0.19, 1.53, -3.14),63899682188
Update path,(-0.19, 1.53, -3.13),63899682188
Update path,(-0.19, 1.53, -3.13),63899682188
Update path,(-0.18, 1.53, -3.13),63899682188
Update path,(-0.18, 1.53, -3.12),63899682188
Update path,(-0.17, 1.53, -3.12),63899682188
Update path,(-0.17, 1.54, -3.12),63899682188
Update path,(-0.17, 1.54, -3.11),63899682188
Update path,(-0.16, 1.54, -3.11),63899682188
Update path,(-0.16, 1.54, -3.11),63899682188
Update path,(-0.16, 1.54, -3.11),63899682188
Update path,(-0.15, 1.54, -3.11),63899682188
Update path,(-0.15, 1.54, -3.10),63899682188
Update path,(-0.14, 1.54, -3.10),63899682188
Update path,(-0.14, 1.54, -3.10),63899682188
Update path,(-0.14, 1.54, -3.10),63899682188
Update path,(-0.13, 1.54, -3.10),63899682188
Update path,(-0.13, 1.54, -3.10),63899682188
Update path,(-0.13, 1.54, -3.10),63899682188
Update path,(-0.12, 1.54, -3.10),63899682188
Update path,(-0.12, 1.54, -3.10),63899682188
Update path,(-0.12, 1.54, -3.09),63899682188
Update path,(-0.12, 1.54, -3.09),63899682188
Update path,(-0.11, 1.54, -3.09),63899682188
Update path,(-0.11, 1.54, -3.09),63899682189
Update path,(-0.11, 1.54, -3.09),63899682189
Update path,(-0.11, 1.54, -3.09),63899682189
Update path,(-0.10, 1.54, -3.09),63899682189
Update path,(-0.10, 1.54, -3.09),63899682189
Update path,(-0.10, 1.54, -3.09),63899682189
Update path,(-0.10, 1.54, -3.09),63899682189
Update path,(-0.10, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.08, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
Update path,(-0.09, 1.54, -3.09),63899682189
