event,x,y,z,time,x2,y2,z2
ItemPlaced,-0.29, 0.28, -2.79,63900019390,-4.17, 1.25, -4.07
UngrabbedRight,-2.93, 1.26, -4.10,63900019548
PressedLeft,-2.21, 0.80, -4.19,63900019619
PressedRight,-2.41, 1.13, -4.60,63900019619
ReleasedLeft,-2.36, 1.17, -4.76,63900019619
ReleasedRight,-2.41, 1.11, -4.61,63900019620
PressedRight,-2.43, 1.34, -4.60,63900019621
PressedLeft,-2.43, 1.20, -4.86,63900019621
ReleasedRight,-2.42, 1.32, -4.60,63900019621
ReleasedLeft,-2.42, 1.21, -4.84,63900019621
PressedRight,-2.57, 1.24, -4.60,63900019622
ReleasedRight,-2.59, 1.25, -4.60,63900019622
PressedRight,-2.64, 1.25, -4.61,63900019623
ReleasedRight,-2.60, 1.31, -4.69,63900019623
PressedLeft,-2.50, 1.26, -4.88,63900019624
ReleasedLeft,-2.49, 1.24, -4.89,63900019624
PressedLeft,-3.09, 1.22, -4.82,63900019626
GrabLeft,-3.09, 1.22, -4.82,63900019626
ReleasedLeft,-2.98, 1.22, -4.85,63900019626
UngrabbedLeft,-2.98, 1.22, -4.85,63900019626
PressedLeft,-2.32, 1.22, -5.03,63900019628
ReleasedLeft,-2.46, 1.21, -5.01,63900019628
PressedLeft,-2.48, 1.20, -5.01,63900019629
ReleasedLeft,-2.75, 1.20, -4.98,63900019629
PressedRight,-2.83, 1.21, -4.79,63900019630
GrabRight,-2.83, 1.21, -4.79,63900019630
PressedLeft,-2.80, 1.19, -5.00,63900019630
ReleasedLeft,-2.96, 1.19, -5.07,63900019634
ReleasedRight,-2.94, 1.16, -4.92,63900019634
UngrabbedRight,-2.94, 1.16, -4.92,63900019634
PressedRight,-2.92, 1.18, -4.87,63900019635
GrabRight,-2.92, 1.18, -4.87,63900019635
ReleasedRight,-2.94, 1.17, -4.87,63900019635
UngrabbedRight,-2.94, 1.17, -4.87,63900019635
PressedRight,-2.92, 1.17, -4.84,63900019636
GrabRight,-2.92, 1.17, -4.84,63900019636
PressedLeft,-2.95, 1.18, -5.04,63900019636
ReleasedRight,-2.97, 1.16, -4.78,63900019642
UngrabbedRight,-2.97, 1.16, -4.78,63900019642
ReleasedLeft,-2.96, 1.19, -5.01,63900019642
PressedLeft,-2.95, 1.17, -5.10,63900019645
GrabLeft,-2.95, 1.17, -5.10,63900019645
ReleasedLeft,-2.94, 1.17, -5.08,63900019645
UngrabbedLeft,-2.94, 1.17, -5.08,63900019645
PressedRight,-2.80, 1.19, -5.12,63900019656
ReleasedRight,-2.82, 1.20, -5.12,63900019657
PressedLeft,-3.07, 1.12, -5.17,63900019660
GrabLeft,-3.07, 1.12, -5.17,63900019660
ReleasedLeft,-3.07, 1.12, -5.17,63900019660
UngrabbedLeft,-3.07, 1.12, -5.17,63900019660
PressedRight,-3.04, 1.16, -5.00,63900019660
GrabRight,-3.04, 1.16, -5.00,63900019660
ReleasedRight,-3.04, 1.16, -5.00,63900019661
UngrabbedRight,-3.04, 1.16, -5.00,63900019661
PressedLeft,-3.10, 1.14, -5.16,63900019663
GrabLeft,-3.10, 1.14, -5.16,63900019663
ReleasedLeft,-3.11, 1.14, -5.16,63900019663
UngrabbedLeft,-3.11, 1.14, -5.16,63900019663
PressedRight,-3.02, 1.15, -5.00,63900019664
GrabRight,-3.02, 1.15, -5.00,63900019664
ReleasedRight,-3.04, 1.14, -5.00,63900019666
UngrabbedRight,-3.04, 1.14, -5.00,63900019666
PressedLeft,-3.20, 1.13, -5.23,63900019669
GrabLeft,-3.20, 1.13, -5.23,63900019669
ReleasedLeft,-3.21, 1.12, -5.23,63900019670
UngrabbedLeft,-3.21, 1.12, -5.23,63900019670
PressedLeft,-3.22, 1.13, -5.24,63900019670
GrabLeft,-3.22, 1.13, -5.24,63900019670
ReleasedLeft,-3.21, 1.12, -5.21,63900019672
UngrabbedLeft,-3.21, 1.12, -5.21,63900019672
PressedRight,-3.15, 1.16, -5.04,63900019673
GrabRight,-3.15, 1.16, -5.04,63900019673
ReleasedRight,-3.14, 1.19, -5.01,63900019674
UngrabbedRight,-3.14, 1.19, -5.01,63900019674
PressedRight,-3.15, 1.18, -5.01,63900019675
GrabRight,-3.15, 1.18, -5.01,63900019675
ReleasedRight,-3.13, 1.17, -5.04,63900019676
UngrabbedRight,-3.13, 1.17, -5.04,63900019676
PressedRight,-3.12, 1.17, -5.04,63900019677
GrabRight,-3.12, 1.17, -5.04,63900019677
ReleasedRight,-3.11, 1.17, -5.05,63900019678
UngrabbedRight,-3.11, 1.17, -5.05,63900019678
PressedLeft,-3.26, 1.13, -5.25,63900019681
GrabLeft,-3.26, 1.13, -5.25,63900019681
ReleasedLeft,-3.23, 1.23, -5.27,63900019681
UngrabbedLeft,-3.23, 1.23, -5.27,63900019681
PressedRight,-3.11, 1.25, -5.13,63900019682
GrabRight,-3.11, 1.25, -5.13,63900019682
ReleasedRight,-3.26, 1.14, -5.18,63900019687
UngrabbedRight,-3.26, 1.14, -5.18,63900019687
PressedRight,-3.21, 1.12, -5.17,63900019688
GrabRight,-3.21, 1.12, -5.17,63900019688
ReleasedRight,-3.27, 1.09, -5.14,63900019690
UngrabbedRight,-3.27, 1.09, -5.14,63900019690
PressedRight,-3.24, 1.10, -5.14,63900019691
GrabRight,-3.24, 1.10, -5.14,63900019691
ReleasedRight,-3.24, 1.10, -5.11,63900019694
UngrabbedRight,-3.24, 1.10, -5.11,63900019694
PressedRight,-3.18, 1.15, -5.17,63900019700
GrabRight,-3.18, 1.15, -5.17,63900019700
ReleasedRight,-3.63, 1.31, -4.70,63900019711
UngrabbedRight,-3.63, 1.31, -4.70,63900019711
PressedRight,-3.51, 1.31, -4.66,63900019713
GrabRight,-3.51, 1.31, -4.66,63900019713
ReleasedRight,-3.56, 1.30, -4.71,63900019719
UngrabbedRight,-3.56, 1.30, -4.71,63900019719
PressedRight,-3.44, 1.28, -5.01,63900019721
ReleasedRight,-3.53, 1.23, -4.96,63900019721
PressedRight,-3.59, 1.28, -4.83,63900019722
ReleasedRight,-3.56, 1.31, -4.80,63900019722
PressedRight,-3.40, 1.29, -4.71,63900019723
PressedLeft,-3.52, 1.25, -4.94,63900019723
ReleasedLeft,-3.51, 1.22, -4.88,63900019723
ReleasedRight,-3.53, 1.30, -4.63,63900019724
PressedRight,-3.57, 1.28, -4.58,63900019724
GrabRight,-3.57, 1.28, -4.58,63900019724
GoalReached,-4.19, 1.18, -4.00,63900019728,-4.17, 1.25, -4.07
ItemPlaced,2.38, 1.24, -0.53,63900019728,1.67, 1.19, -4.88
ReleasedRight,-3.52, 1.39, -4.59,63900019728
PressedLeft,-2.84, 1.23, -4.75,63900019735
ReleasedLeft,-2.81, 1.22, -4.72,63900019735
PressedRight,1.71, 1.28, -1.00,63900019739
GrabRight,1.71, 1.28, -1.00,63900019739
ReleasedRight,1.59, 1.23, -1.52,63900019741
UngrabbedRight,1.59, 1.23, -1.52,63900019741
PressedLeft,1.80, 1.19, -1.35,63900019742
GrabLeft,1.80, 1.19, -1.35,63900019742
ReleasedLeft,1.85, 1.18, -1.72,63900019742
UngrabbedLeft,1.85, 1.18, -1.72,63900019742
PressedRight,1.83, 1.24, -1.71,63900019745
GrabRight,1.83, 1.24, -1.71,63900019745
ReleasedRight,1.95, 1.29, -4.03,63900019749
UngrabbedRight,1.95, 1.29, -4.03,63900019749
PressedLeft,2.35, 1.22, -3.88,63900019751
ReleasedLeft,2.62, 1.22, -4.03,63900019752
PressedRight,2.32, 1.24, -4.07,63900019752
GrabRight,2.32, 1.24, -4.07,63900019752
ReleasedRight,2.08, 1.36, -4.03,63900019754
UngrabbedRight,2.08, 1.36, -4.03,63900019754
PressedLeft,2.55, 1.23, -4.03,63900019755
ReleasedLeft,1.78, 1.22, -3.89,63900019755
PressedRight,1.73, 1.30, -3.97,63900019756
GrabRight,1.73, 1.30, -3.97,63900019756
ReleasedRight,1.43, 1.42, -3.98,63900019760
UngrabbedRight,1.43, 1.42, -3.98,63900019760
PressedRight,1.73, 1.33, -3.95,63900019761
GrabRight,1.73, 1.33, -3.95,63900019761
GoalReached,1.71, 1.16, -4.85,63900019762,1.67, 1.19, -4.88
ItemPlaced,-2.68, 0.84, -0.80,63900019762,-6.32, 0.76, 2.48
ReleasedRight,1.69, 1.33, -3.94,63900019763
PressedLeft,1.38, 1.22, -3.74,63900019766
ReleasedLeft,1.31, 1.22, -3.72,63900019767
PressedLeft,-0.74, 1.19, -2.69,63900019768
ReleasedLeft,-1.73, 1.19, -1.93,63900019768
PressedLeft,-1.80, 1.19, -1.88,63900019769
ReleasedLeft,-2.25, 1.18, -1.63,63900019769
PressedLeft,-2.25, 1.18, -1.62,63900019770
ReleasedLeft,-2.43, 1.18, -1.52,63900019770
UngrabbedLeft,-2.43, 1.18, -1.52,63900019770
PressedRight,-2.34, 1.16, -1.27,63900019771
GrabRight,-2.34, 1.16, -1.27,63900019771
PressedLeft,-2.41, 1.17, -1.54,63900019772
ReleasedLeft,-4.96, 1.17, -0.07,63900019773
PressedLeft,-4.94, 1.17, -0.06,63900019773
ReleasedLeft,-5.90, 1.16, 0.61,63900019774
PressedLeft,-5.91, 1.16, 0.62,63900019774
ReleasedRight,-5.71, 1.22, 1.64,63900019779
UngrabbedRight,-5.71, 1.22, 1.64,63900019779
ReleasedLeft,-5.82, 1.17, 1.12,63900019779
PressedLeft,-5.83, 1.17, 1.16,63900019779
ReleasedLeft,-6.12, 1.14, 1.57,63900019780
PressedRight,-6.02, 1.19, 1.92,63900019781
GrabRight,-6.02, 1.19, 1.92,63900019781
GoalReached,-6.27, 0.79, 2.40,63900019785,-6.32, 0.76, 2.48
ItemPlaced,-0.54, 0.46, 0.22,63900019785,1.65, 0.21, 4.39
ReleasedRight,-6.09, 1.18, 2.17,63900019785
PressedLeft,-5.58, 1.21, 1.73,63900019788
ReleasedLeft,-2.53, 1.18, 1.28,63900019789
PressedLeft,-2.35, 1.18, 1.26,63900019790
ReleasedLeft,-1.61, 1.17, 1.04,63900019790
PressedRight,-1.48, 1.15, 0.68,63900019791
ReleasedRight,-1.48, 1.14, 0.67,63900019791
PressedLeft,-1.58, 1.17, 1.03,63900019792
ReleasedLeft,-1.01, 1.17, 0.96,63900019792
PressedRight,-0.88, 1.07, 0.53,63900019793
GrabRight,-0.88, 1.07, 0.53,63900019793
PressedLeft,-0.99, 1.18, 1.02,63900019794
ReleasedLeft,0.05, 1.16, 3.11,63900019796
PressedLeft,0.07, 1.16, 3.10,63900019796
ReleasedLeft,-0.05, 1.16, 3.37,63900019798
PressedLeft,-0.03, 1.16, 3.40,63900019798
ReleasedLeft,0.08, 1.16, 3.54,63900019799
PressedLeft,0.09, 1.16, 3.54,63900019800
ReleasedLeft,-0.40, 1.15, 2.76,63900019801
PressedLeft,-0.19, 1.16, 3.02,63900019801
ReleasedLeft,0.73, 1.16, 4.25,63900019802
ReleasedRight,1.11, 1.00, 4.21,63900019802
UngrabbedRight,1.11, 1.00, 4.21,63900019802
PressedRight,0.99, 1.04, 4.04,63900019803
GrabRight,0.99, 1.04, 4.04,63900019803
PressedLeft,0.76, 1.12, 4.20,63900019803
ReleasedLeft,0.65, 1.13, 4.26,63900019804
ReleasedRight,0.90, 0.82, 3.96,63900019805
UngrabbedRight,0.90, 0.82, 3.96,63900019805
PressedRight,0.92, 0.97, 4.10,63900019806
ReleasedRight,0.92, 0.96, 4.09,63900019807
PressedRight,1.00, 0.98, 4.10,63900019807
GrabRight,1.00, 0.98, 4.10,63900019807
PressedLeft,0.86, 1.13, 4.16,63900019809
ReleasedLeft,0.85, 1.12, 4.15,63900019810
ReleasedRight,1.08, 0.78, 3.89,63900019810
UngrabbedRight,1.08, 0.78, 3.89,63900019810
PressedRight,1.13, 0.88, 3.98,63900019811
GrabRight,1.13, 0.88, 3.98,63900019811
PressedLeft,0.89, 1.08, 4.15,63900019812
ReleasedLeft,0.90, 1.03, 4.15,63900019813
ReleasedRight,1.07, 0.82, 3.90,63900019813
UngrabbedRight,1.07, 0.82, 3.90,63900019813
PressedRight,1.10, 0.91, 4.02,63900019814
GrabRight,1.10, 0.91, 4.02,63900019814
ReleasedRight,1.00, 0.80, 3.81,63900019818
UngrabbedRight,1.00, 0.80, 3.81,63900019818
PressedRight,0.97, 0.85, 3.87,63900019819
GrabRight,0.97, 0.85, 3.87,63900019819
ReleasedRight,1.06, 0.74, 3.88,63900019824
UngrabbedRight,1.06, 0.74, 3.88,63900019824
PressedLeft,0.92, 0.99, 4.15,63900019825
PressedRight,1.05, 0.92, 4.02,63900019826
ReleasedRight,1.09, 0.91, 4.00,63900019827
ReleasedLeft,0.91, 0.98, 4.22,63900019827
PressedRight,1.11, 0.90, 4.01,63900019827
GrabRight,1.11, 0.90, 4.01,63900019827
GoalReached,1.70, 0.20, 4.37,63900019828,1.65, 0.21, 4.39
ItemPlaced,2.98, 0.42, -2.81,63900019828,1.96, 1.25, -7.03
ReleasedRight,1.09, 0.87, 3.98,63900019829
PressedLeft,0.90, 1.18, 3.69,63900019831
ReleasedLeft,0.88, 1.19, 3.68,63900019831
PressedLeft,0.88, 1.16, 3.65,63900019831
PressedRight,1.08, 1.22, 2.77,63900019832
ReleasedRight,2.37, 1.19, -0.59,63900019833
PressedRight,2.85, 1.01, -2.14,63900019835
GrabRight,2.85, 1.01, -2.14,63900019835
ReleasedRight,2.29, 1.28, -6.18,63900019838
UngrabbedRight,2.29, 1.28, -6.18,63900019838
ReleasedLeft,2.61, 1.10, -5.98,63900019838
PressedRight,2.36, 1.29, -6.13,63900019839
PressedLeft,2.58, 1.11, -6.02,63900019840
ReleasedRight,2.30, 1.41, -6.21,63900019841
UngrabbedRight,2.30, 1.41, -6.21,63900019841
ReleasedLeft,2.57, 1.11, -6.01,63900019841
PressedLeft,2.56, 1.13, -6.02,63900019842
ReleasedLeft,2.55, 1.18, -6.24,63900019843
PressedRight,2.35, 1.36, -6.33,63900019843
GrabRight,2.35, 1.36, -6.33,63900019843
ReleasedRight,2.36, 1.40, -6.42,63900019846
UngrabbedRight,2.36, 1.40, -6.42,63900019846
PressedRight,2.36, 1.35, -6.39,63900019847
GrabRight,2.36, 1.35, -6.39,63900019847
ReleasedRight,2.36, 1.39, -6.44,63900019850
UngrabbedRight,2.36, 1.39, -6.44,63900019850
PressedLeft,2.67, 1.23, -6.38,63900019852
ReleasedLeft,2.81, 1.23, -6.49,63900019852
PressedRight,2.69, 1.41, -6.62,63900019853
GrabRight,2.69, 1.41, -6.62,63900019853
ReleasedRight,2.68, 1.37, -6.60,63900019854
UngrabbedRight,2.68, 1.37, -6.60,63900019854
PressedRight,2.54, 1.20, -6.33,63900019856
ReleasedRight,2.50, 1.18, -6.32,63900019856
PressedRight,2.51, 1.18, -6.34,63900019857
GrabRight,2.51, 1.18, -6.34,63900019857
ReleasedRight,2.54, 1.25, -6.37,63900019859
UngrabbedRight,2.54, 1.25, -6.37,63900019859
PressedLeft,2.77, 1.18, -6.46,63900019860
PressedRight,2.64, 1.26, -6.66,63900019862
GrabRight,2.64, 1.26, -6.66,63900019862
GoalReached,1.90, 1.25, -7.12,63900019863,1.96, 1.25, -7.03
ItemPlaced,0.88, 0.92, -3.32,63900019863,1.48, 1.40, -7.28
ReleasedRight,2.63, 1.25, -6.65,63900019863
ReleasedLeft,2.84, 1.18, -6.70,63900019863
