Update path,(0.00, 4.08, -4.92),63900045962
Update path,(0.00, 2.71, -4.92),63900045964
Update path,(0.00, 2.64, -4.92),63900045964
Update path,(0.00, 2.62, -4.92),63900045964
Update path,(0.00, 2.61, -4.92),63900045964
Update path,(0.00, 2.59, -4.92),63900045964
Update path,(0.00, 2.57, -4.92),63900045964
Update path,(0.00, 2.54, -4.92),63900045964
Update path,(0.00, 2.52, -4.92),63900045964
Update path,(0.00, 2.49, -4.92),63900045964
Update path,(0.00, 2.46, -4.92),63900045964
Update path,(0.00, 2.43, -4.92),63900045964
Update path,(0.00, 2.39, -4.92),63900045964
Update path,(0.00, 2.36, -4.92),63900045964
Update path,(0.00, 2.32, -4.92),63900045964
Update path,(0.00, 2.28, -4.92),63900045964
Update path,(0.00, 2.25, -4.92),63900045964
Update path,(0.00, 2.20, -4.92),63900045964
Update path,(0.00, 2.16, -4.92),63900045964
Update path,(0.00, 2.12, -4.92),63900045964
Update path,(0.00, 2.07, -4.92),63900045964
Update path,(0.00, 2.02, -4.92),63900045964
Update path,(0.00, 1.96, -4.92),63900045964
Update path,(0.00, 1.91, -4.92),63900045964
Update path,(0.00, 1.85, -4.92),63900045964
Update path,(0.00, 1.80, -4.92),63900045964
Update path,(0.00, 1.74, -4.92),63900045964
Update path,(0.00, 1.68, -4.92),63900045964
Update path,(0.00, 1.61, -4.92),63900045964
Update path,(0.00, 1.54, -4.92),63900045964
Update path,(0.00, 1.48, -4.92),63900045964
Update path,(0.00, 1.41, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045964
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.00, 1.36, -4.92),63900045965
Update path,(0.18, 1.61, -3.19),63900045965
Update path,(0.18, 1.61, -3.17),63900045965
Update path,(0.18, 1.60, -3.16),63900045965
Update path,(0.18, 1.60, -3.16),63900045965
Update path,(0.17, 1.60, -3.16),63900045965
Update path,(0.17, 1.60, -3.16),63900045965
Update path,(0.17, 1.60, -3.16),63900045965
Update path,(0.17, 1.60, -3.16),63900045965
Update path,(0.17, 1.60, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.17, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.16, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.15, 1.59, -3.15),63900045965
Update path,(0.14, 1.59, -3.15),63900045965
Update path,(0.14, 1.59, -3.15),63900045965
Update path,(0.14, 1.59, -3.15),63900045965
Update path,(0.14, 1.59, -3.15),63900045966
Update path,(0.14, 1.59, -3.14),63900045966
Update path,(0.15, 1.60, -3.13),63900045966
Update path,(0.17, 1.60, -3.11),63900045966
Update path,(0.19, 1.60, -3.08),63900045966
