Update path,(0.00, 4.08, -4.92),63900045107
Update path,(0.00, 2.71, -4.92),63900045110
Update path,(0.00, 2.63, -4.92),63900045110
Update path,(0.00, 2.60, -4.92),63900045110
Update path,(0.00, 2.04, -3.15),63900045110
Update path,(0.00, 1.88, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045110
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
Update path,(0.00, 1.70, -3.15),63900045111
