Update path,(0.00, 4.08, -4.92),63900046646
Update path,(0.00, 2.71, -4.92),63900046649
Update path,(0.00, 2.64, -4.92),63900046649
Update path,(0.00, 2.80, -3.15),63900046649
Update path,(0.00, 2.75, -3.15),63900046649
Update path,(0.00, 2.36, -3.15),63900046649
Update path,(0.00, 2.30, -3.15),63900046649
Update path,(0.00, 2.22, -3.15),63900046649
Update path,(0.00, 2.17, -3.15),63900046649
Update path,(0.00, 2.11, -3.15),63900046649
Update path,(0.00, 2.06, -3.15),63900046649
Update path,(0.00, 2.00, -3.15),63900046649
Update path,(0.00, 1.93, -3.15),63900046649
Update path,(0.00, 1.87, -3.15),63900046649
Update path,(0.00, 1.81, -3.15),63900046649
Update path,(0.00, 1.74, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046649
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
Update path,(0.00, 1.70, -3.15),63900046650
