Update path,(0.00, 4.08, -4.92),63900045930
Update path,(0.00, 2.71, -4.92),63900045932
Update path,(0.00, 2.64, -4.92),63900045932
Update path,(0.00, 2.63, -4.92),63900045932
Update path,(0.00, 2.04, -3.15),63900045932
Update path,(0.00, 1.88, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045932
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045933
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045934
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045935
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045936
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045937
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
Update path,(0.00, 1.70, -3.15),63900045938
