Update path,(0.00, 4.08, -4.92),63900020308
Update path,(0.00, 2.71, -4.92),63900020310
Update path,(0.00, 2.61, -4.92),63900020310
Update path,(0.00, 2.57, -4.92),63900020310
Update path,(0.00, 2.53, -4.92),63900020310
Update path,(0.00, 2.51, -4.92),63900020310
Update path,(0.00, 2.50, -4.92),63900020310
Update path,(0.00, 2.47, -4.92),63900020310
Update path,(0.00, 2.44, -4.92),63900020310
Update path,(0.00, 2.41, -4.92),63900020310
Update path,(0.00, 2.37, -4.92),63900020310
Update path,(0.00, 2.34, -4.92),63900020310
Update path,(0.00, 2.30, -4.92),63900020310
Update path,(0.00, 2.24, -4.92),63900020310
Update path,(0.00, 2.22, -4.92),63900020310
Update path,(0.00, 2.18, -4.92),63900020310
Update path,(0.00, 2.13, -4.92),63900020310
Update path,(0.00, 2.08, -4.92),63900020310
Update path,(0.00, 2.04, -4.92),63900020310
Update path,(0.00, 1.98, -4.92),63900020310
Update path,(0.00, 1.93, -4.92),63900020310
Update path,(0.00, 1.88, -4.92),63900020310
Update path,(0.00, 1.82, -4.92),63900020310
Update path,(0.00, 1.76, -4.92),63900020310
Update path,(0.00, 1.67, -4.92),63900020310
Update path,(0.00, 1.64, -4.92),63900020310
Update path,(0.00, 1.58, -4.92),63900020310
Update path,(0.00, 1.51, -4.92),63900020310
Update path,(0.00, 1.44, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020310
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.00, 1.37, -4.92),63900020311
Update path,(0.09, 1.61, -3.05),63900020311
Update path,(0.09, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.05),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.61, -3.06),63900020311
Update path,(0.10, 1.62, -3.06),63900020311
Update path,(0.10, 1.62, -3.06),63900020311
Update path,(0.10, 1.62, -3.06),63900020311
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.07),63900020312
Update path,(0.10, 1.62, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.10, 1.61, -3.06),63900020312
Update path,(0.09, 1.61, -3.06),63900020312
Update path,(0.09, 1.61, -3.06),63900020312
Update path,(0.09, 1.61, -3.06),63900020312
Update path,(0.09, 1.61, -3.06),63900020312
Update path,(0.09, 1.61, -3.06),63900020312
Update path,(0.09, 1.61, -3.06),63900020313
Update path,(0.09, 1.61, -3.06),63900020313
Update path,(0.09, 1.61, -3.06),63900020313
Update path,(0.09, 1.61, -3.06),63900020313
Update path,(0.09, 1.61, -3.06),63900020313
