Update path,(0.00, 4.08, -4.92),63900020335
Update path,(0.00, 2.71, -4.92),63900020337
Update path,(0.00, 2.62, -4.92),63900020337
Update path,(0.00, 2.58, -4.92),63900020337
Update path,(0.00, 2.55, -4.92),63900020337
Update path,(0.00, 2.52, -4.92),63900020337
Update path,(0.00, 2.51, -4.92),63900020337
Update path,(0.00, 2.49, -4.92),63900020337
Update path,(0.00, 2.46, -4.92),63900020337
Update path,(0.00, 2.43, -4.92),63900020337
Update path,(0.00, 2.39, -4.92),63900020337
Update path,(0.00, 2.36, -4.92),63900020337
Update path,(0.00, 2.32, -4.92),63900020337
Update path,(0.00, 2.26, -4.92),63900020337
Update path,(0.00, 2.24, -4.92),63900020337
Update path,(0.00, 2.20, -4.92),63900020337
Update path,(0.00, 2.16, -4.92),63900020337
Update path,(0.00, 2.11, -4.92),63900020337
Update path,(0.00, 2.06, -4.92),63900020337
Update path,(0.00, 2.01, -4.92),63900020337
Update path,(0.00, 1.96, -4.92),63900020337
Update path,(0.00, 1.91, -4.92),63900020337
Update path,(0.00, 1.85, -4.92),63900020337
Update path,(0.00, 1.79, -4.92),63900020337
Update path,(0.00, 1.70, -4.92),63900020337
Update path,(0.00, 1.67, -4.92),63900020337
Update path,(0.00, 1.61, -4.92),63900020337
Update path,(0.00, 1.54, -4.92),63900020337
Update path,(0.00, 1.48, -4.92),63900020337
Update path,(0.00, 1.41, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020337
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.00, 1.36, -4.92),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.13, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
Update path,(0.14, 1.60, -3.12),63900020338
